12175	108270
13054	137734
36407	181866
34991	113616
61910	193283
81883	102933
31735	165515
84548	120973
8754	107205
51353	120702
45009	134032
33515	196358
61030	171195
43006	107367
62052	185752
58978	164229
8780	128620
29631	155009
52503	123137
1863	101384
15478	132537
24498	118665
13080	150142
57687	160689
68118	198910
28328	108994
47767	175243
13654	159935
3777	117191
93682	114529
49654	190279
32365	186537
89434	197902
74199	169240
70894	156576
97764	176748
42733	117216
44117	155471
85547	176631
21348	150053
92149	111394
97645	178718
6559	180290
62396	180570
68842	116562
52782	112436
54561	167691
7820	173944
75965	172286
34335	190424
58860	194426
9266	136091
43725	107659
67018	195000
61832	105699
3273	159126
16802	135519
57611	198507
21098	136856
4211	104107
75691	163718
28872	160680
13391	136421
60821	120726
9041	143634
48955	127289
32777	188429
9403	121641
84058	146467
39394	107698
12855	159575
59091	137109
10772	159354
13197	160637
52123	141673
78384	135237
68062	158392
15967	126769
57654	141212
52583	169149
97877	133737
92441	125034
32525	197076
32350	106260
29934	102942
17504	131486
34059	172162
37857	187221
95518	146893
45964	193603
56650	184107
7691	129011
29117	118370
42502	167309
34584	169150
90263	192530
49087	107220
5839	179290
73019	194408
27415	131673
98289	174913
62227	120541
43323	107617
351	178792
67787	154022
12561	162039
51853	131175
41329	136642
44222	123523
66343	130692
38848	132300
41028	111220
67721	157521
39946	110066
27507	117176
50685	101786
84084	194368
177	176413
96863	189891
87022	190956
20320	171354
13275	102365
44753	173318
52020	131742
77388	169314
65094	143305
3178	148023
42528	101973
38083	162697
35468	192165
81544	112500
10942	104602
73238	101405
33246	197481
15177	107354
84663	136324
67219	140292
50819	114597
774	122486
93531	139744
42185	135999
22998	166887
36706	129473
50615	173244
91044	154142
6931	110933
32073	114649
57122	136383
75934	164365
55021	196062
41691	115596
34141	119503
71	110802
9542	197590
37146	141455
7669	101170
49757	124061
50739	174119
50672	173937
47391	128298
41542	186633
68182	142412
90459	159930
68781	148474
57891	171547
79797	183522
49633	140837
12211	143340
8959	111423
79277	188157
25653	171559
39711	156159
44266	176899
96388	124968
54062	109075
6266	140791
35200	168956
31477	142122
56054	127157
37382	187685
2179	131872
63135	183227
42600	106266
70477	116031
47191	102648
90247	198579
56405	186576
97371	155449
17544	126165
75734	188790
90331	195152
36751	140753
95512	114030
37997	133363
62169	169959
31402	132022
18236	174902
18882	140057
53870	171066
7272	113939
23631	164751
59363	136003
78268	174140
72721	130796
41940	152403
21042	100432
17923	131666
50254	115088
30511	139140
95823	138437
6705	184956
92603	148346
68147	182535
61991	183304
2126	134133
94242	140580
84286	162561
64246	142184
13402	153056
68127	165317
66296	137389
45959	124330
44157	162550
51848	159132
86890	119972
33178	140598
6163	107876
92189	185757
64684	110580
68387	102002
52445	189062
34237	123570
12817	111565
64089	162159
92087	127655
59803	176434
7055	147614
13468	132957
49071	131882
99946	163743
70217	148072
75954	183465
68662	152104
74688	167419
3170	108350
75988	129253
80088	109943
33875	100860
52544	161124
1429	120083
33416	126510
64496	113070
49855	197875
96922	133146
11893	137053
90658	125480
75396	138254
29153	165330
98883	172134
17012	141936
63828	140608
12793	146159
90859	191069
13638	131150
41798	155284
73387	108938
65242	178450
91384	122797
11414	195706
17542	140793
11732	175987
51460	112970
71384	186284
19450	117162
60494	112054
98011	108474
55364	188275
11378	167364
43961	179341
8942	153730
74434	132173
63570	111869
28077	135034
16733	184243
68505	181330
7433	109720
21540	195314
36117	133141
82316	195286
9086	164431
14901	108320
64404	126661
77711	155183
65880	149741
35020	149998
47045	139418
66245	178248
50133	145832
19989	174382
90295	173796
77989	162702
93819	184015
9449	106183
51726	132566
94894	163197
12	114090
87289	168335
1068	101383
69222	179131
16777	142796
21721	102937
71915	159230
97634	139741
77951	144925
75743	132995
88413	141806
67680	155162
3712	129459
52692	185388
75054	127376
31742	179849
19947	170779
46222	153422
29963	164921
44078	103543
40845	168762
73686	169884
38428	117675
60458	196845
49968	162364
38881	163068
93562	178116
94668	137611
79046	159898
84181	185317
46802	157537
10999	154227
65426	124610
44087	123753
18317	150185
7671	185468
5926	149256
68684	187274
38940	173500
17001	131317
63604	186669
68802	161981
35882	141052
9385	111794
4978	131692
41161	173196
34844	125493
47534	123695
3278	102881
61955	153983
19255	171156
20635	118015
93257	185790
28001	144062
80434	184201
96925	104965
41261	139779
22001	152358
29663	144383
81086	173129
15044	175553
56669	184469
32079	142210
83800	115004
29917	102453
61353	179512
23440	132599
8840	170750
67118	136475
55960	112380
63241	149121
48155	171657
86831	177291
96521	140304
77899	173152
88837	131363
61699	157889
31430	170812
28363	144545
24487	178099
90537	109248
71669	192539
66957	182675
411	133709
71177	149613
14159	133194
77739	140180
54862	196713
51299	169835
83845	156598
74189	124450
57056	167956
84540	198336
94058	180630
24485	129003
5975	111488
89357	102344
94144	170115
95268	102235
54041	124047
42368	112379
28490	168894
8526	186983
62088	143435
64758	169130
83147	148455
21403	140855
97221	100274
28920	131091
37762	150237
76634	146385
7852	163653
69372	104696
47322	127040
60120	146338
67817	167038
19210	122216
20444	114390
4552	186025
24260	154359
81245	188206
17898	199280
56886	127840
33799	125148
65664	171094
89981	122712
36711	120889
7777	197840
90374	144001
85384	194433
35542	193145
95013	117226
93335	159370
10287	120334
25676	132049
12694	108233
87026	118868
74636	183817
40471	104403
39641	135086
26037	162087
83312	157620
82463	158033
89763	112223
83662	133868
90348	193856
76609	179614
54233	115084
14844	183095
6982	167020
70422	156421
38496	116242
37948	125407
8615	111480
35178	138647
43724	161936
98305	151090
17587	185424
86134	144659
8532	146865
96222	192229
1681	147985
51852	137374
29159	150273
19079	199977
45552	160387
96467	168715
30532	107330
13992	163367
20747	104156
45611	198129
33277	189724
75202	144965
86280	150498
54534	199124
70026	197874
74591	181846
8836	123508
21345	129092
59584	166261
17359	144476
63072	159668
4697	122289
6217	149181
35786	116762
86350	177299
5252	103791
24113	123335
21901	194721
52421	173120
27429	134061
3648	141176
24676	123247
77119	186599
82353	187372
54055	141491
22699	101216
51784	110232
16960	112045
33201	135306
96757	191917
16884	196315
94252	160720
18705	158905
60614	153152
91744	191942
38777	197058
73076	125685
45550	164776
95826	136651
15379	143147
37915	151740
11308	103804
19612	184266
97512	155988
88732	180122
33026	150179
20263	114776
71293	139552
39376	126166
20468	135098
62103	159483
24065	148972
89459	167398
47195	185658
23510	117877
35017	199156
84075	173789
50878	158958
46669	153937
48841	118259
71531	188179
66294	192333
74638	165497
9586	151506
76970	126090
42688	108395
37881	189714
21999	168863
82152	123294
88502	105564
6548	128363
43994	169054
43669	177989
93897	161188
14487	147131
18340	136694
41058	166090
77202	186358
38902	134205
95553	179150
18804	137960
54628	101393
86290	139422
43240	141203
69704	123466
14533	128147
81736	194513
33836	180795
61669	193857
41149	107632
93955	171485
6759	106428
310	102345
20446	100635
21004	106263
84763	127181
24630	182411
64199	126998
7617	103546
79329	168754
6772	100495
50243	140733
52950	157221
87834	131575
85038	102461
58597	159926
47118	148089
85053	196988
41598	142310
34344	164178
76170	133787
84495	134004
46262	104757
67109	174205
54858	175296
22787	166592
77069	113118
88178	124245
29406	104229
49619	125904
8199	162374
75499	196296
73375	170935
57393	137791
37940	136799
19994	153143
61869	188523
43129	101751
72119	152079
37108	128185
95919	161612
72811	182570
41499	151287
44285	134933
91823	161508
55696	195608
45600	101408
39183	101316
93109	158102
45157	161111
55176	164366
98949	107008
49788	135208
92355	173964
19884	175962
88615	142100
73960	127488
18903	167146
79405	150648
31070	189240
83003	197631
7809	165980
75529	169118
38391	181675
51476	123821
72035	156860
22698	169545
52373	138887
89396	145897
62191	116235
99598	199432
11998	199996
82457	177795
81249	190912
61804	166908
53074	181563
92783	140866
66384	170407
76617	196404
84067	154612
32492	123579
77155	146639
2639	185829
69394	144092
10797	146287
4087	117607
67704	138862
46502	145469
16284	199696
82662	132558
52579	118096
42727	154829
23926	184120
21277	112264
71654	162360
68207	177129
26019	112566
24117	182490
29744	178314
78124	197074
91908	168151
84641	193751
79551	199189
7879	100548
67419	173767
44617	107641
4432	168842
99072	143474
38029	156560
31831	122215
87761	109579
99326	187026
65543	114285
96599	174035
24233	144656
69669	132211
71114	168548
82872	143763
38351	112447
48154	193210
16918	186724
69811	170011
78415	112118
74040	171208
70528	144636
22340	156201
72325	185562
53284	191338
14598	150545
82078	119901
53571	191529
38064	164852
30545	110021
14888	113808
27240	186565
32739	171879
79867	169452
44813	153459
4258	138391
88156	194843
60128	186546
58095	191304
38442	123464
18488	180703
99334	193052
86710	125264
58851	140385
96283	168011
19287	107240
85272	157089
15165	101131
25090	101945
65812	159653
15191	148170
9468	146528
30704	165763
87392	133648
68922	190556
84777	108993
6107	184181
83826	189775
13569	158649
61139	155950
12520	185492
93600	100204
5292	170968
77720	142039
78210	192813
22702	191594
34416	164321
80017	199063
79703	184561
92550	111693
81147	175968
91120	181935
70814	114233
1522	122281
97164	193943
68314	191085
65066	137932
49105	171223
68654	166384
56482	157622
13698	154957
82706	156624
7995	161328
4186	154917
93493	162703
37258	128355
73853	167764
39475	116540
5733	134223
33299	172987
97374	142953
20155	181612
74730	185103
13475	195248
83699	143875
7146	169727
26598	165247
62594	143562
91651	189225
55492	180758
86270	197124
28648	173157
29045	130777
41624	186029
62092	182074
63654	186073
85379	191323
652	188537
17864	142245
47969	103540
33815	196587
21183	143570
23793	162214
31510	158765
47911	193547
56047	145079
3073	198156
76418	136991
29124	109244
3958	124107
25798	193798
94267	197569
18145	145714
70264	163970
50677	121611
32327	157976
41409	190359
62864	102413
77724	115333
88327	113635
38450	180565
81959	189026
67772	183316
90647	176026
27648	189380
45364	147776
40203	116859
92568	196680
16447	110642
9070	162680
22637	126450
6339	196123
61952	138387
71494	162585
15272	164888
95452	114679
27763	137655
61170	155627
70022	144624
25507	172994
17772	159110
68823	126346
33637	187017
92304	176186
49092	102977
71832	180439
30219	173683
29856	122480
33279	112121
94597	196577
35862	157274
48034	119006
8582	172816
11032	140144
31476	165072
98126	155510
33633	139163
16691	107564
85699	168261
20038	160364
31416	162020
92808	169312
95959	164870
91603	162983
93759	101350
62138	148245
53938	176025
83103	164643
95930	138374
16678	131055
25460	199180
5961	184072
1028	131667
10154	114973
52238	154045
16008	169557
56126	180262
27124	146486
38972	137555
21465	170112
99657	187559
1440	167352
49435	162085
22504	131335
19364	166756
56519	133091
55896	197970
21311	122535
85598	183563
8432	121674
87841	181251
68913	138062
2164	106531
92224	124425
22074	153034
61346	183858
34443	123423
16358	177808
66412	149117
96935	190050
31609	123703
80265	193261
72684	147413
73662	174597
28576	182129
23677	116045
57708	186660
21961	123021
42112	158989
82343	115797
19021	190997
35043	159806
73591	161773
32678	105426
48530	107271
22194	131072
64285	118217
71581	144269
54665	112547
76396	185640
56043	146839
54547	122057
72419	144895
40924	166150
53298	171546
8953	175533
93574	199358
38455	182059
17763	129060
23358	105472
3916	186293
28189	181420
46160	151094
19012	139378
97699	175087
26016	117459
83108	197478
80008	191602
49223	121647
81021	157734
52624	121377
81646	195563
26206	152243
52767	149323
23106	126414
34305	116301
61681	166581
53779	115441
3111	131508
84770	190614
17494	140082
64796	173898
58958	169574
36108	129033
93808	159603
58564	100597
89221	144263
34576	176569
48168	116443
20962	118878
31194	189140
76253	175614
78709	190999
44142	121943
39913	143541
96900	121663
4479	195914
62647	172568
23008	159871
21634	170997
6220	180093
99335	186976
72596	178316
3891	127491
80567	148138
40713	164727
92311	131453
56444	179257
17831	106491
29748	121746
64918	126300
19515	150106
6541	117974
92228	103789
60437	125710
81294	147778
26070	109936
86922	125837
76301	186314
33856	120784
46711	133597
3981	108226
91264	145044
51091	121279
61343	113477
66867	106351
2141	136482
2886	107232
45734	194798
13141	135343
84674	189692
99735	144415
63824	153511
24606	120611
8642	165354
40724	159358
20380	128486
10308	140462
43884	149216
35509	186906
32082	177788
2032	106354
42989	141661
80628	176573
1395	193793
48976	113362
37613	163831
2339	112829
2130	155264
4476	104086
64301	158236
68517	175141
35659	128509
35347	132105
91462	161974
78324	106422
22314	154857
79008	142617
61051	107217
96336	104580
75217	194677
45643	187935
19668	179069
35158	139678
61706	175769
36091	149988
60969	185407
44545	170184
85518	109826
46037	170398
32249	174484
72749	156397
19650	121505
67512	155647
47605	190738
35639	104552
78819	117259
94843	161893
74842	195826
60482	168977
29025	103962
249	175579
88594	171220
45378	163022
69673	115561
7242	185266
77099	108138
63666	150095
73073	194442
41632	152753
42534	162815
8270	170503
56168	133284
59147	119981
47385	152261
79342	121057
75523	132761
20065	133679
55774	196503
72959	172357
72513	170871
94748	168984
29287	161159
80813	138679
74215	151797
62210	167904
33684	149563
56664	125365
42746	147996
51473	170730
41895	124778
36676	104906
89407	191595
47181	131526
41350	159310
40095	128059
74839	144938
97754	157010
41015	121902
9303	109711
81861	189599
31756	121983
59276	105233
16826	140440
91434	152521
18193	199508
49952	141366
90136	168694
53241	162191
50492	104430
10259	144824
64893	176308
76633	166787
86550	153043
61894	152377
30099	122128
28904	100642
86260	180890
96535	157132
24866	122822
45853	190247
75983	199003
92168	188306
64997	143007
75192	123755
98789	114961
87140	176711
83428	174713
19092	141755
58575	101855
73991	165015
56290	143061
69132	163021
64487	175028
27956	139452
95597	174303
29440	188591
56383	114331
75378	163516
41901	134880
51761	138976
59193	198295
5250	133967
1568	166983
31726	195189
63861	141170
64904	163716
46714	116631
39601	118876
42643	104176
1622	115025
81555	197445
84098	162320
70815	159591
74592	177659
28348	161026
80745	160696
21985	141370
3646	104899
47571	133268
23989	145537
91100	103205
28921	191618
88346	170467
65367	175266
5187	106369
93373	172527
86884	170331
88970	121565
93209	149706
92219	165191
69901	163890
4859	144193
21512	133311
30667	104948
94719	111988
98727	148797
33425	169142
30685	141825
9316	162176
32666	117475
90162	187999
95935	144987
49514	101501
58152	171163
50740	105269
89631	199953
10092	179805
97723	163075
6178	145225
92895	196295
68149	134247
34513	179782
22347	117199
54994	155150
3297	109675
88957	187556
39910	196644
47035	107290
21290	113212
25560	195890
42906	120162
20528	163696
21089	154194
64451	182523
72725	177243
69179	161851
37205	184197
32954	162211
62543	164874
72022	185912
57554	127097
6013	111921
30334	157710
66928	161558
34632	121028
66520	137422
99296	187397
9657	130313
68960	124979
97845	196444
93294	148928
27700	146330
87582	148929
44423	186411
66087	148739
15496	199520
40047	110635
28217	113347
85282	154976
92486	194692
87268	128733
76068	142677
39133	110681
23420	164292
9821	178435
98397	168751
83835	109913
13398	133764
55690	134851
96363	116686
98581	116222
97009	144081
24919	129190
89799	158462
56082	189518
13115	121693
72057	108850
87514	130075
60723	144387
10816	172737
91884	171601
33221	141495
41370	165342
85654	143709
67749	137590
85476	114652
52532	116660
55787	126200
89774	147525
2005	103349
49913	138117
75459	168337
27143	153032
85524	115483
8319	140943
85367	149490
50851	180557
90046	154821
74069	178543
68112	132839
24154	131791
26718	134083
22874	128211
26993	143889
96959	197264
96147	128002
45237	104456
92675	184987
21118	164671
71304	169947
15498	114202
17210	106223
55566	161433
49355	173381
73973	178580
66641	110410
83356	128222
22987	101998
44657	187529
53333	168408
54569	184811
50137	131144
62769	171139
24761	156691
18764	162807
1991	139948
96264	184912
12097	127819
66549	180497
27214	145107
63635	162060
45532	154718
63905	170796
20137	145315
71611	157705
31306	120150
88735	144738
44836	100349
78166	166327
42860	176328
45833	152207
27786	136024
24010	153297
59938	138303
66441	144083
22546	141874
6561	134684
71089	191253
16645	137560
20526	142576
94986	149387
63970	128271
83023	184778
62553	161545
7114	130018
78798	171905
64776	139742
51000	196823
82755	138092
77377	145348
71807	184554
36425	123684
46008	106153
79068	195955
99993	194322
69933	100438
89228	197399
64607	100411
90443	145136
92802	186044
16898	184349
85594	134236
22376	145244
97500	197408
77753	138354
66	136183
11142	165262
42692	117422
23795	118144
12384	115372
44172	133176
17776	151888
66198	162771
51736	196522
21835	129343
43204	163794
33254	113869
25539	117332
53154	142843
86450	156672
62849	186851
51818	173829
25472	137928
49228	130516
68843	165272
84144	142400
12011	101908
16310	164477
28277	123225
8144	115294
423	103567
70273	106798
20945	113546
10752	130347
97211	193877
70929	101846
65438	185429
76930	182753
81227	169732
1150	155160
94674	101881
275	120133
25349	117143
10694	107513
26868	168799
82205	181163
64753	101647
18174	110553
61276	142654
6058	128084
11502	147648
11949	107579
79319	134688
14960	125114
56165	136585
22088	190937
63101	129293
94883	168708
97454	129358
57514	171799
34197	185509
58508	164455
45619	159817
15431	140096
95269	194661
71446	159966
59839	134938
54903	150119
92974	199421
88381	194119
36821	152853
80427	100845
80804	121288
28906	141807
3321	124812
59318	146280
804	165476
67694	142784
24955	191810
43290	117493
85812	175585
52372	186461
61997	119720
75528	116183
44557	127355
33548	187361
29750	143761
25845	132437
92564	176918
80160	176333
24373	107627
47303	110486
49124	111465
93640	123190
4104	109893
15229	147270
58126	167964
19003	139579
99904	129519
83792	111403
25972	188915
38311	176405
71197	198562
96551	133710
4975	105890
10937	109919
64011	131372
99666	159997
20397	102901
56527	149753
56837	190369
4172	130880
18813	114197
32440	199355
87838	187459
45193	145382
12164	142241
56890	170612
6774	106543
11023	167262
47545	129477
12065	166945
80420	176776
30041	173333
92861	190682
77972	180437
1417	168317
82848	134600
30261	183111
57723	158753
80724	115781
87753	183589
99696	131706
47860	189673
73470	195863
8120	110939
31015	149525
81073	130365
18331	183211
6563	195657
84958	176469
98121	163623
32985	115688
55414	142936
44007	138295
72953	160681
46815	117210
50647	190319
55383	190273
31842	120968
90190	133658
48268	139692
41698	139474
40035	177394
29075	197980
34053	129847
51751	162954
23462	163059
88397	175697
34184	115653
72039	181661
21601	109837
22521	163237
74923	105073
62527	159739
61690	178968
22091	197804
51484	151341
30918	171533
27782	181282
85854	124571
91349	176589
8306	171705
83481	148265
90891	142004
57762	150418
77514	130923
1666	100493
27710	129098
16729	169334
93648	165768
92395	194835
80752	132032
45637	171314
78019	177631
38573	111825
14741	115045
52077	117439
71656	191222
97960	166769
37315	199427
26383	141773
98591	138781
34052	129965
24957	104392
15383	137182
65481	159675
80105	111554
45476	104895
36457	199949
53481	123986
29526	158647
59459	103852
43684	165223
67480	153942
71910	163796
80844	139346
70088	120989
81348	176764
63408	160510
96235	131312
51545	183913
63010	159651
76676	138532
49318	162072
85001	106651
35586	138630
24616	134587
63099	181148
22339	100032
83197	105870
92119	191593
97595	167660
73877	110294
4267	147635
1716	189710
96804	199817
37290	121394
23409	123277
70435	199521
95225	184095
64820	107700
42533	177721
98226	148706
12248	179748
13365	170358
40707	179193
60714	143497
57316	175635
44866	126057
34530	152309
54177	175603
63811	196675
55895	166381
5557	144767
69782	126608
53044	147811
513	122141
48926	187888
89361	125232
85500	177706
82733	116053
2450	192483
75291	191315
85335	122688
59658	158369
72690	174807
75151	156409
34354	199602
92340	130565
79080	148528
64218	187036
85742	105319
57250	189433
4873	158231
30582	121293
46559	163446
15980	100823
87537	109968
64332	146900
3446	176088
13220	100390
13066	148905
89435	193574
89007	133511
78981	184384
51960	168381
78175	172177
4740	106716
18816	140111
42433	118190
64113	179905
46920	136688
24841	159994
44152	108331
28256	141379
52092	169281
1403	172199
42286	116561
10515	115730
38321	107371
58421	175485
91542	109091
55236	131914
35951	109208
14872	124229
21351	128072
1561	102316
76183	151685
86634	190972
24772	175183
60976	100539
10163	149022
46907	133559
50891	173419
92543	158227
20909	167629
84829	108205
93643	161127
63245	174059
91748	188744
35774	113717
83597	198475
37083	191904
83291	141549
77274	106475
92097	171811
37956	126258
18211	175666
61347	163254
11092	187435
7014	155260
68339	132165
8868	147621
36028	161053
53221	178630
58831	173298
7736	178688
24227	163710
29494	106350
62231	133969
30404	124177
59303	139185
86031	196458
47278	146579
40910	198313
83017	132804
73428	181311
72417	186402
73273	165617
17886	140609
93769	134678
51276	166807
9440	130607
53514	158846
86437	145063
56716	109664
22452	187502
68452	117760
94383	181929
80640	158234
34536	150084
99821	112967
99336	160533
66612	150400
43625	175132
80817	146427
75981	101362
14274	129531
79951	189208
21723	102582
44573	116317
60753	193816
20623	126904
51947	192603
27031	159287
7678	128579
82878	106723
96668	198059
2608	133884
37130	125324
26940	156507
20193	101201
21226	191662
87425	194873
6116	143255
79340	134812
30492	197172
39383	122964
73195	181483
98250	127583
63945	117411
32011	197037
69807	103499
39814	164315
2598	121181
86560	153006
147	199804
73804	174193
94185	185067
43090	196836
84003	183590
60881	153194
96566	174889
43680	160975
76593	112393
71637	138673
70919	140056
73046	152001
46137	169207
91978	185850
16137	109320
98962	182984
57470	101035
32286	160031
15339	143224
92057	157690
74232	192533
81918	146353
12798	188947
9289	107520
30220	171230
38589	126843
46016	168766
60962	175640
91371	189466
88581	127496
94543	128872
42145	148810
99623	131867
76960	186089
51409	191168
59475	194643
95506	181124
52749	179369
34808	129496
25017	187665
60500	133833
67920	158654
76895	170343
64950	199309
74487	199837
33500	101663
8769	188151
87958	153713
22879	166992
89875	109284
66620	180228
45409	104598
84499	180585
52900	127415
19837	127866
48746	128866
48087	110380
22447	137461
37799	155766
44469	104254
23453	127347
95435	174766
68834	121840
42447	136346
23265	110954
44034	196794
63492	141287
44149	103230
48797	195108
76645	136511
556	155560
35001	117920
68869	142265
27480	129235
13892	155910
76320	186114
26307	184238
5418	126801
7862	152835
20510	169303
40717	136123
52931	146851
28947	156435
9502	179089
85548	104703
36100	187829
99187	175463
37647	180308
44397	168873
93942	195707
2846	135845
88652	157310
33040	126489
12780	102177
87619	146136
44457	155508
10448	108240
45430	191023
93787	152430
5136	106504
73935	140732
67239	190567
1756	116711
35428	170608
71246	121794
77614	195991
27683	168346
73358	178461
31262	105345
81295	140777
13911	105241
83572	170220
57880	195517
3180	143072
56906	164357
7801	180296
62788	197222
8559	154417
84921	143805
83724	197949
85979	163499
70785	122631
92226	157004
61569	109287
1906	162637
87357	132806
49964	117730
62547	173897
54684	155494
92898	197047
32979	105256
18039	177506
86103	146625
66053	131299
45891	178725
20993	100761
15640	102445
16710	151049
14543	175895
64846	171767
98563	184887
94991	113990
7396	103853
23419	135566
60349	173749
22409	103537
3879	160084
85959	142429
33192	125105
30154	191760
38095	174768
94563	158481
21765	142964
12068	137364
11848	168858
49214	167056
59988	191865
7019	123089
78323	164036
75142	183117
64771	113621
11099	189829
45725	122101
30885	172352
54662	167809
73682	149069
8045	148696
58808	106999
57247	131733
7064	109426
30869	112896
36948	191985
17255	178093
36566	175304
79527	197440
62357	179090
88956	157553
95218	121144
6037	106789
52516	126168
21380	183838
69108	163928
1931	191965
82374	141861
76605	105698
11600	174467
21328	125490
3059	103819
13594	183038
17167	165485
76328	198347
45085	161892
22659	155035
17432	110778
38830	128294
2499	102736
76976	143329
73389	190331
15973	134797
50101	159342
10826	127933
6511	131710
86886	192246
31074	170727
60177	153554
36693	125653
22735	149913
11202	100515
75548	132086
98519	199362
58344	162337
39120	125669
96687	166201
90430	176920
67122	115421
55079	157400
55987	164234
38354	111172
11941	119789
56215	184755
40686	121235
67755	178551
22795	183584
86914	177210
5822	102874
31970	111388
23900	105401
90839	198776
48806	175082
49345	197585
96297	184406
842	104059
46391	151031
71366	172664
83561	174413
65409	148509
25422	135280
41983	192102
55484	119406
23121	112659
5584	112132
7382	179798
14633	155776
90766	149949
6573	146823
6913	125322
68032	194212
95583	105767
68819	172514
97889	118003
87709	157708
7827	159476
11329	175978
38882	138173
260	159955
35470	109666
96873	173740
2950	106460
94760	156608
547	188021
2895	107763
18297	115959
23486	134125
10749	152605
98062	188994
27732	112888
97102	171787
52599	178031
43757	109871
29152	160797
80691	176488
59368	106317
30781	168388
74761	167025
57846	170910
66479	184135
72088	151936
90921	196485
51922	188574
75203	152439
18188	148671
97939	158055
50241	114520
36649	198324
63294	114765
64282	192427
56080	177231
78501	162415
21640	119674
43778	173675
91507	181226
74477	100270
79767	158041
42601	159465
74526	175103
96899	172925
12803	106927
23702	187564
3856	110914
42775	101995
26693	166051
77039	194509
28071	172702
62080	172779
18756	157309
99622	194674
71981	140922
78948	194825
95926	193641
9216	111984
24588	135366
46943	140567
99704	174048
74450	184971
64922	163753
46596	145621
84202	167756
84128	143315
73197	184361
19867	115228
91702	180805
24142	114271
12512	142299
13492	117323
49764	111894
55847	192391
67381	138300
64467	100925
71834	186313
19763	179780
69731	128373
56113	189330
70701	161135
13565	147552
19429	117790
39949	161318
87331	124712
24200	134380
60182	108966
71151	179450
4586	189003
93771	173070
57973	119440
57310	119690
81944	143901
45031	136614
89596	192064
13531	139196
8630	116554
5531	106197
49974	108504
66861	139544
62417	117150
86404	173265
8335	154619
49528	148614
9462	104830
412	173481
52945	167073
60454	154541
51891	190618
9103	127228
25413	133978
59350	161582
50333	142340
21494	159696
88380	166691
3951	135537
88253	188118
35400	177723
7075	128613
43932	117848
79191	145449
60567	104992
24882	172007
78800	193379
53848	123839
38559	145153
36210	187770
67706	167362
64576	118396
46522	170787
76294	143225
94990	152697
13812	141390
92495	137970
68297	145510
83267	154477
87900	178541
27705	125454
72973	151590
58134	178084
40820	148692
22613	108554
55918	198053
17480	158915
6665	102739
69911	163349
63474	188698
41291	163384
8923	181012
53751	177248
84646	122477
62089	166037
93090	170510
47565	141064
97373	100054
59684	178308
3778	100348
24111	142132
5214	141958
10818	137216
87628	177997
59541	150869
74423	105076
29074	189563
5583	167979
68788	173468
27126	104690
78588	158787
95507	188869
35337	173692
77933	141894
91940	155204
32882	134269
37237	129954
64674	192744
61290	199268
34524	161637
11427	195013
55093	139715
30606	130970
82711	155869
37468	186406
65102	158343
64401	121414
49674	137346
58554	127746
85919	188161
19809	180149
55605	190269
52829	170054
24603	138468
93755	198300
96183	165221
14287	121632
47242	193381
86269	170365
17702	165769
16459	112326
19823	133447
86556	166778
75895	179218
64549	180423
19610	113185
72920	176083
45940	140854
25182	143852
99147	136530
34581	118564
26226	115243
91394	188018
96045	136923
45080	168833
74437	147420
31760	106714
17083	139203
21821	140107
57497	144264
24009	103114
89506	129240
49489	134814
78354	176464
95418	159017
25816	120407
76983	171129
5211	114086
55669	145698
15037	118898
27607	154660
42252	154995
76271	193466
95627	141141
68935	102710
54505	136217
42331	126851
80590	108076
42673	114067
39350	188222
72225	140522
75958	143699
4464	124346
65284	143589
87196	185354
39227	120372
80018	197343
62557	166567
45305	121502
10124	118495
14301	162157
78542	149436
84445	143167
53757	131856
32867	178887
78205	142439
39581	173710
73096	183333
74872	184400
77902	110429
53178	117252
58086	115066
79543	121218
96184	152273
68891	177141
46181	129483
46111	126776
93339	180953
99317	121834
14200	105280
32830	184263
95633	178352
46125	181957
85540	189642
85853	178999
77769	104677
33248	140977
25132	162528
76681	110189
6274	110409
1691	182616
66286	114724
22170	136007
66020	163950
93635	149139
80228	197892
75914	195146
90298	147475
69501	167052
75115	134701
55494	102259
36216	160188
49548	182395
26569	162235
92415	191088
16534	103944
28007	111114
16087	175426
92295	167624
74573	153516
46896	123147
41204	136768
86118	164990
78603	106396
29861	117076
15518	113994
33510	130300
7353	135177
41073	184873
58069	128816
62947	174605
76388	174143
32891	108814
75610	194396
11126	119893
73124	163978
43804	148592
45946	116641
97605	183581
39991	182563
44886	183249
72020	170686
87758	167916
13899	105795
59238	119951
97834	167564
21891	129784
63675	101994
57639	143433
30700	175682
14936	142799
19909	175572
59153	139794
25421	184615
78762	195301
39388	142763
31990	181196
80658	122422
87879	180962
15290	137861
84601	112529
62525	124075
74671	122456
5775	158767
9276	191694
4390	119336
5166	134783
16655	147345
55751	177961
48621	126236
32784	102820
88141	199409
794	123998
27703	138888
48126	176006
77571	199051
49096	177182
80651	184423
14013	169801
47016	110159
52557	162885
15246	135960
4952	115731
64303	155699
82697	189690
3356	155990
82471	194380
92099	184315
49948	160984
87286	149388
82846	148164
1734	178207
28883	124508
85391	129165
31298	147233
90317	130181
54482	100221
88733	106804
31135	104012
23143	134049
26062	127184
23213	141544
67777	120547
97565	168182
13033	121934
57570	176894
81103	169729
34383	113802
65491	113665
10088	190337
