134696	574022
50414	606977
344820	759761
199732	639224
9449	592566
8529	635658
61461	613298
132129	527949
1318	562195
96668	629775
16410	534249
48226	640922
15324	599761
115012	642124
201678	647606
204183	585817
47998	588628
193732	541270
230365	760852
52744	562586
58427	646193
43451	628922
23318	540136
427640	730054
22490	646426
6643	591781
612	590926
98679	578540
168158	640000
30371	596901
34081	626222
51764	557314
52501	550390
43760	594459
195183	601733
80907	555168
26460	576918
61486	603379
22979	666917
84	531674
42582	538023
432780	751418
39317	596685
164157	584347
198	568996
424622	538613
150361	699964
46142	544481
11050	606370
52985	538430
100133	531669
7006	614653
392265	706586
14285	629162
429868	712117
195790	612514
34154	535517
58602	548216
319	543449
20119	630602
32131	600229
201573	598258
322372	528691
181750	636958
44113	631411
243179	611037
66165	601968
20729	624718
53201	653190
195928	573379
42863	586179
14315	598269
29251	544837
7913	561409
1121	553777
70145	630714
113443	545725
53283	575644
168746	535709
22439	533290
90410	602423
203138	648915
201502	624345
27070	537870
3115	592024
43414	526189
21354	586940
26009	616228
31531	567956
86234	550456
33603	536471
502235	760153
21396	569612
3731	561515
3049	559766
47464	551831
198764	646610
12929	569925
67152	590458
428324	701515
332	544495
61549	614068
11329	587129
116187	642294
81552	580256
384419	588587
58109	588480
38930	623753
201633	554234
24859	526472
200080	606952
187312	573891
195191	605301
146380	559758
52820	596574
6611	649707
10802	536307
44935	527085
40737	563421
503593	719835
484698	731039
11813	663036
202017	535692
237171	557730
24327	576274
19034	655289
49584	625476
3737	633647
6316	556400
201956	571452
7379	602539
62878	526075
34512	614841
369175	722367
24298	565653
172	627300
60536	554958
203896	653361
61556	607549
49185	594754
60260	645783
38989	540118
54948	639015
56671	538738
202851	555700
48535	539685
6220	557970
306477	631904
24578	569470
39658	608117
94442	615019
10028	556345
203904	623123
25512	537386
41776	556975
22806	551592
11415	611703
53297	620209
112761	599258
49444	560609
36129	544649
63760	619278
199190	588948
196501	618311
198144	602266
42202	638271
130091	541970
184508	584527
38951	571547
9672	550915
258563	577445
37407	560542
51475	598016
435848	727148
57550	560276
429337	668214
30418	569267
4484	593219
198021	649144
17158	570593
368360	761858
12746	553931
80656	624877
9411	584144
59909	643667
80958	608610
65128	608191
84613	633604
31832	559366
101228	600240
4597	584110
53327	609991
431077	730081
46624	641097
204217	603298
8917	542274
196288	616872
1291	587127
58597	566884
15075	597428
216732	544975
8735	604431
182188	600823
200975	612722
31124	539922
8744	526721
50520	594836
52578	622946
27638	571820
61116	552267
6559	536677
43431	583233
196120	637262
201826	651754
29762	561564
58381	587078
1021	592325
9020	613325
265211	629829
49012	622695
403942	682976
37592	568256
83330	547172
49172	579943
51369	576852
77567	574513
37927	537175
193633	616731
369222	668541
13794	606059
60746	639442
31924	615062
431679	750355
199373	603248
28004	529913
53047	608585
73799	602950
69374	636169
7149	543451
194302	577974
60803	571832
203034	533521
8923	606811
54619	557974
109	649153
17132	622990
43605	643301
214974	568870
197611	553799
297593	584218
40836	600067
15769	549512
43385	637990
198512	561257
40075	542996
0	623570
194925	591800
10144	526105
31086	658621
368239	728331
14447	617388
24946	605563
15093	654322
46082	615288
217540	570693
202858	559145
193863	595035
24986	530103
55290	582788
9270	595426
97080	603484
84337	528556
162839	555018
319795	645045
9080	533364
152403	540209
58174	637523
203879	555387
27082	540173
44581	650015
204135	656059
24979	588255
5086	575864
44536	581167
58504	565385
59031	532330
177222	596798
269977	627536
201037	551550
127859	560333
38984	541286
44470	584173
76411	566566
195984	616352
49107	535840
28203	560770
65561	563376
196428	646520
194364	603002
16594	560277
260	657127
370324	745087
55083	543224
201567	582986
40584	539237
122691	561326
37457	545769
60034	637904
197698	624711
37603	536675
55855	540818
57516	528683
194296	575028
135190	527418
180500	530085
38619	537470
11220	583659
20811	537320
6602	552207
201883	555693
236351	563557
60787	586718
55849	570695
171002	649146
36027	543156
173811	611690
73658	570241
46232	616714
60426	613568
175393	636867
87161	570161
369428	753955
66672	581728
374624	728977
366087	651945
216746	630031
60596	536689
10960	540263
183944	589383
33877	547942
14982	557069
256198	558408
12610	580802
194281	586510
31713	611777
94761	566961
32879	580037
2550	583128
129161	545607
60691	620418
172413	595741
216987	606208
49916	589470
11870	613851
201841	593394
16191	658817
35531	641378
193679	545252
56994	556508
49415	587554
49549	558355
59443	651537
32744	564253
429280	747532
103054	564026
203294	645076
194093	596322
43047	579284
24807	552068
67096	551411
30309	577085
19381	659788
167560	555109
27868	561208
1154	607393
8523	600357
53195	645500
38537	589393
45160	610376
36836	553819
9097	537858
59336	645607
432469	676639
46772	605032
89720	583257
114960	583716
49327	625630
420739	723697
31570	596057
54254	530777
30645	557962
60845	587044
7017	764281
21408	534638
355108	664926
196024	630487
430847	667700
66774	604880
354252	686549
78840	551335
67130	611028
9178	542856
116391	617601
94983	627700
70364	607281
47701	559427
200779	617249
58592	585240
48576	616485
227876	607420
36815	532277
201172	587089
203931	621547
370386	706188
50409	569963
24254	580394
475025	664386
16620	657109
50683	604785
61402	590724
840	566925
429209	709474
369389	664851
50218	590836
7318	587854
123735	621460
198671	657873
125415	554058
114007	756688
17096	618166
90417	525892
45896	563973
51436	548875
66543	651448
24206	607059
62600	559166
70375	603202
123243	539759
247401	572041
51230	606599
136634	529583
66906	580235
59793	596711
66266	620488
33936	637324
354681	734918
199064	616153
376145	592575
276977	576699
25667	573198
468030	715408
40622	546870
66229	582984
49142	608990
202350	572134
104188	575772
14511	603186
299609	647568
32733	602280
75376	562098
50070	531066
2396	574813
42674	539047
61870	639724
14572	599449
196105	588699
43534	585290
426787	672062
21315	572816
90254	653538
193386	623931
1697	595647
51644	536233
113625	648977
369123	681897
28417	637851
28266	596810
1137	595869
216533	659884
55246	534959
15567	615275
75731	630326
198572	643151
430105	759579
11231	593644
7447	571799
16147	535374
192980	531921
85528	601957
72240	537473
431276	734067
30104	589281
44058	547444
119691	653059
49538	638667
57872	536245
121877	619385
27210	542136
49802	576329
432901	762964
38849	608741
300675	536322
58141	535834
87208	545903
44121	619760
64670	614812
306470	663276
63738	637232
50980	586945
8184	578972
76224	561140
77744	603745
193963	613553
2761	535337
368244	722134
23930	595465
14559	613443
194006	608165
51077	569576
89879	604122
323923	753274
2834	548034
200446	627458
29615	532393
59752	538356
202567	562086
30091	577589
25652	533879
2399	575018
196607	659616
402423	539405
57878	542239
287168	592465
142191	545566
459663	747794
204058	621728
25659	577062
438459	722954
58251	628854
199788	634504
14970	654307
77778	556971
202607	621859
100142	580126
52531	621425
553	538468
66291	536584
32894	653542
90456	597760
482	613253
9036	570697
370361	687144
33570	591574
29750	583768
15106	537742
198405	627094
42698	553281
100571	566225
25883	532428
68719	606809
201101	626290
37740	541451
198596	632635
102003	681236
200187	630474
66663	579869
48083	594926
99876	529710
167787	582305
87855	576331
40911	553318
193785	614342
615	530542
287470	623055
78569	621365
233311	565832
29742	590781
18384	545040
26567	569006
58758	649549
29830	528462
10322	569631
456669	735149
44373	589561
450545	559745
15592	533369
474993	676090
170923	638863
29161	578609
61659	568368
193913	594157
73722	573688
16903	640352
60695	601953
202878	532226
149873	564942
22504	598451
45562	629598
381821	713218
8147	536661
200162	643858
24073	604724
195476	554688
24305	559824
44029	618441
54147	556932
68903	537235
110183	528227
131841	612163
5678	564103
42258	553947
432625	746878
101899	571165
85739	597917
25789	587307
45103	571335
36448	551472
19414	617433
124849	594558
31345	620430
53936	589839
177063	638632
139404	593911
25050	586712
146768	559460
203466	563268
44638	589298
200814	595360
73665	621306
81929	575357
59509	529763
4363	616864
48454	574369
65747	532343
195415	615126
36294	540094
28770	615240
201092	627209
70371	541943
199693	648928
24520	568410
368402	708696
9049	527784
202925	590621
179110	591961
1096	600606
158421	621756
200604	635717
24227	571069
15949	560871
51251	556254
65770	617360
9226	534593
37955	539330
41938	582226
370812	567774
194292	606022
40385	589134
17631	540037
201263	560835
500281	683892
58149	551789
46960	540581
111572	569049
17695	574088
250373	626402
36887	579807
48622	570764
78060	583886
51530	543690
73181	740057
432821	727449
27011	564001
303036	567831
195164	586123
193326	655291
63184	625853
134	597720
203159	578083
48994	596221
83652	533219
265016	658761
29018	594741
200998	558703
29554	606164
194330	598132
14653	567084
37297	558739
65248	575221
181692	613075
120367	596125
203743	641627
38223	553404
426542	698490
18258	586387
338556	571284
22829	627144
57247	576739
2184	658848
13639	575603
131207	580327
38923	591816
25877	609439
18727	536357
50112	639710
55687	555257
44439	555052
55050	546521
203574	619049
47413	564077
44776	539873
6728	563834
30530	595658
39194	537662
36608	560208
65331	620011
21194	578153
9540	555155
68872	678748
122624	538661
71725	539427
190497	601453
22065	583104
22575	567000
36699	534554
27785	643843
199099	593163
63653	571618
58466	556690
360075	569216
53656	614907
5981	577451
3656	640065
414968	749699
33668	645036
24262	535419
3160	596080
53613	593055
49695	551693
21759	548233
68580	617646
37023	582218
279666	567131
50765	570952
203686	628964
368615	735003
68545	554577
57405	575969
67212	547234
54729	563459
49642	590029
34546	644319
368857	670142
23333	547077
4600	650019
1432	542442
51784	586672
243734	637697
36991	591683
28452	557034
663	576262
34119	606975
40375	565646
66509	657049
203982	541415
6962	614934
182582	627872
41411	537270
87383	538924
122160	640809
59676	590001
399652	631276
38615	585407
70052	620305
15613	535813
48343	610172
10085	641347
175399	644955
200276	544735
67726	748142
120384	591024
432991	737801
469	540022
43436	552206
20398	542898
56222	554989
61541	573436
50611	547732
106553	630148
166500	639456
18841	568129
3276	588058
67736	530012
30515	587855
203307	624729
18229	609643
65239	536945
5418	633747
54177	571844
175049	728908
32343	645161
197951	605525
55067	557903
57675	636766
59085	584113
151437	726668
29724	543257
199938	663448
23565	626568
61448	557225
24917	535915
469342	707471
27959	629039
105297	537542
421549	730186
194110	632447
144577	635814
470215	566343
13359	553572
109842	567504
47163	587205
151951	589975
103145	583687
368526	696566
57326	633767
40096	555830
96425	581596
64107	537567
199674	552129
222076	577729
57627	596460
130345	574034
49030	563583
8502	574687
195012	539410
193867	586525
56066	640402
44603	543003
199718	531247
52718	565473
51442	537336
17341	606119
80273	535426
201146	636280
58397	539095
33695	610680
57078	575649
92708	536419
31894	589876
200937	659023
42572	575979
9333	528376
18761	575402
194137	648041
43866	536941
81361	579534
358745	669164
37831	555663
202713	655675
28060	566969
66369	619901
199900	622319
427591	708471
75779	615474
426990	698560
27879	574235
14156	576333
52115	530949
195372	634915
26122	564051
193977	614507
197827	657434
8278	544605
57140	534310
198772	640224
16306	556259
45969	561837
17711	572719
64047	546916
4098	561155
29204	540981
43022	633410
199646	639412
19294	578397
59578	597292
201166	618176
8841	615016
2729	535058
52156	543935
366099	548930
21685	603778
82657	592173
282829	605733
30237	619948
33801	629481
64215	644825
198270	631213
54296	612158
198181	625392
43905	583050
45216	628497
44303	607152
157149	571807
42911	547673
367847	672751
202602	602388
39975	584244
164619	599390
41260	614483
21867	639336
62247	590161
58451	553072
20805	630728
200138	615404
20454	585655
368409	742511
200212	649590
289647	598911
20158	580966
45529	535389
11444	576651
195887	597963
36220	555396
51182	548128
431952	707947
44897	563431
10860	574550
103686	625602
43222	654277
65566	539839
39808	597864
40503	626525
26115	535782
203842	642573
18656	626208
158566	619377
8633	562507
43057	532450
193821	599011
431270	700325
27427	567346
163074	574339
2860	560546
220076	564851
160424	637865
56043	648658
61948	582542
143772	677610
194119	593908
82666	634065
198650	588918
201539	550097
194083	585590
3802	596016
100692	545507
39362	555545
53032	650723
47587	600890
140759	624388
53982	548363
37579	535986
203012	711171
170813	647970
17923	542728
4403	606828
13457	598783
204096	581743
52033	578713
27023	646064
63420	625038
18917	606848
37512	528413
222958	578948
4998	550433
69506	612555
22279	586188
46170	601499
65924	618630
73819	595563
64190	598252
1842	534656
19783	582507
423871	731547
74481	575946
8810	597467
17870	528721
200540	661569
38593	554548
22633	621665
10339	571549
218719	646017
19755	644992
195141	650932
259772	535317
16756	655304
90725	614191
202429	555383
67193	591060
29630	626759
59882	535483
5048	546070
22663	537250
60944	578154
113401	615279
58916	596271
8481	593208
413859	612304
66980	548187
42736	599653
45293	582496
17757	555996
38872	569871
22731	588807
42484	526251
121862	529607
20172	573916
27916	562270
58638	653648
201688	554874
32256	561631
46759	559734
169775	612061
6532	590489
83114	639163
413642	688412
119150	565570
16466	612063
65165	569435
25195	614530
179564	563316
18894	609505
68916	587659
176923	592098
66739	609437
16641	653254
202558	592041
78382	535595
55716	541530
44405	559048
48570	585444
49756	538977
16153	599334
161546	567895
23209	579369
160821	573371
191975	529400
71515	605857
172283	559433
63713	589358
21167	562368
703	576886
5711	541510
60809	551398
202043	648852
52007	596917
152017	642095
181148	656794
43960	526765
11844	623866
59759	547882
50663	554442
432686	701291
195657	627313
23361	565861
203239	560848
57787	583031
111961	596070
45222	591305
31801	560204
32659	572372
57000	619514
91185	564823
8682	588746
201697	593552
47623	651738
155907	614020
69622	650929
19268	529367
29781	590531
50103	540774
35057	652779
52929	583920
36460	558728
77362	649538
368764	666967
36644	531421
382900	613407
28733	573184
25156	540292
21474	614259
83568	542065
434088	760230
43339	573521
45733	618453
201811	646147
21541	639170
27967	647575
43419	576966
17674	587527
30211	568663
32	584106
99930	542293
200430	655710
6408	613104
9522	585498
311777	644200
200582	593955
252001	531649
57241	543220
30281	603405
9107	556858
72646	560109
15337	622982
16635	646907
140931	593560
368023	738555
18467	601817
210377	636201
4741	642437
416498	679058
203289	579774
14177	529810
3084	628074
194654	634779
134998	602509
233553	635591
216753	582810
53154	552013
48740	558966
92017	538390
35632	540207
186339	538600
65645	631120
200959	635068
43588	528910
200146	593704
53568	598134
51882	584023
126844	541167
14040	584876
16781	650919
26681	630917
33345	571338
202101	614477
51903	580124
24612	587440
67036	592514
29191	531960
370406	748337
38856	577057
67053	562082
31879	528651
25202	591904
11536	545382
7995	526674
46394	599697
66054	585522
34086	576143
11528	554177
241658	543855
52354	561072
193881	624425
427659	670632
301756	563089
52194	605383
55002	549032
623	560671
360687	620711
26862	563683
368537	738536
23936	575530
9998	571524
35694	559046
124750	643579
132262	562636
28546	566312
16982	547706
201536	533509
71644	603390
62494	589810
27820	536900
194582	638884
32586	562008
59711	528164
31078	529543
43495	599988
50854	572386
198701	655660
52484	586349
83408	631033
27354	574000
16959	572622
55210	594894
67102	614790
88532	613199
76518	648476
6886	602134
12392	560342
433035	743958
25567	639790
23170	647719
143967	632060
72609	558293
69755	567825
9526	581549
261193	646957
201715	661601
57721	541348
54203	642890
370344	738665
36780	564535
21602	580391
195724	648778
46689	618227
1219	571139
53816	552316
102232	637486
67020	624404
85917	525846
195294	615173
77760	590728
25305	639476
19108	587490
96515	600677
17558	584414
47349	549502
49880	562362
1662	579139
456589	536197
201185	560434
42604	625937
324153	593339
199335	616637
26633	570656
148295	547744
34631	558995
119149	666495
24044	557786
7052	567618
258369	752435
79479	550826
118303	591916
15392	605627
73196	575940
45234	619062
114259	627266
8369	636324
294474	599542
38319	582244
105	528584
22149	606078
8938	535658
166718	663009
214225	642086
5237	539395
196225	605567
195353	647135
18307	604623
28302	572847
52565	536394
55562	563027
58580	593347
73888	574791
202489	580563
11779	656092
194467	710970
2594	594378
26354	570510
204188	633509
43710	635151
8762	547102
59307	597809
426686	680330
202908	602989
128892	633724
23407	527012
19852	575510
358991	584185
112315	530138
157499	616829
60710	661533
367863	660264
11168	553220
11343	549023
51222	564186
300649	560364
141539	544260
329	536704
65618	561912
75399	629525
429329	603307
170076	547173
193403	648878
201610	620031
373783	735925
31852	579173
198447	564360
9026	531396
55204	532605
28931	575803
278580	639916
24899	578826
46027	579742
435844	760059
162934	690721
22116	603571
342	578661
194262	654402
40948	549066
33128	553280
69218	608791
196230	634409
2992	588339
43618	572762
62308	609776
41560	605657
185634	615691
33263	557942
66261	645006
24629	620678
1699	628050
61811	580593
42290	638843
65677	557176
32834	621938
42315	598302
44195	579020
54512	654427
32214	616317
199057	640488
1962	602948
170121	620500
56287	551809
55881	573776
153419	545694
36917	614266
9375	575042
100728	699751
431023	721942
203892	612286
196359	604095
431302	760332
23998	540841
25463	549112
203354	634652
69322	585432
48729	613947
25359	603047
41385	569395
4856	570452
1368	543357
36808	532406
68999	606272
7164	546233
40511	530861
110602	560317
24192	540306
60797	623372
58588	536450
37520	608481
197961	606576
302961	667056
38556	562984
21445	528104
36595	525986
52585	546523
5544	599558
75441	606017
12035	561382
41811	549543
61322	536299
10740	579972
261942	530586
270347	639071
56842	544010
52471	609683
8163	588565
66190	558221
26174	582602
66317	603874
60581	532398
17903	553022
65053	595394
202956	616578
20006	563339
30946	641880
82885	529361
195879	656901
160294	644781
136727	551003
37644	559262
13101	642133
110680	595736
39190	623330
363252	655383
214971	574706
9367	629604
200237	622273
11451	529049
194212	639488
154225	576874
195471	594770
19074	549127
47152	532395
72403	590565
48491	600342
257880	632468
369527	725142
24973	608058
9091	598403
59626	637416
21046	628722
155976	597525
43210	581841
42625	599853
56549	596047
59217	595986
216414	648888
4429	550832
198117	624600
28095	531753
27130	580279
203628	527237
355344	767535
197880	640149
199068	625707
76339	616129
77948	526357
64359	565487
19396	618462
745	528860
26334	638238
431097	709090
4208	555604
47003	561424
66272	593853
247399	652341
63971	579570
194141	655254
203814	541806
36199	560988
116200	654400
126737	554178
56654	586144
1459	566572
37639	640676
43206	580726
33466	641297
87378	590577
227445	548602
90	575281
61289	588328
203454	610489
201562	572634
30013	578984
355	619425
5083	593244
198594	629110
382452	548996
25170	621321
30298	526305
9371	576385
196091	627689
201052	655211
2968	636064
52170	640158
57310	552939
199820	540793
272040	653766
60553	583602
60419	622256
8690	565122
199641	593280
435855	708070
270093	650595
60961	538434
67604	562224
18004	627742
370488	560680
39101	607027
14605	556076
170487	645443
3436	632752
58949	602091
135041	657499
78476	551669
37567	553119
49477	634578
220827	610653
351287	609368
199591	543185
2866	542958
789	574761
200626	643908
8019	584487
435903	713561
59481	656215
16680	586622
165746	533555
66147	579920
56186	557528
39497	564543
34448	549243
57305	631239
27223	540679
193240	634782
184686	540345
107836	623035
32207	605308
49944	626033
368499	712883
30506	656070
130963	622917
63988	593305
428938	692097
64364	578329
202794	564054
41805	639644
58285	576032
194171	530243
64054	549813
33361	543487
244428	724799
157713	545362
26929	636143
26979	617056
201961	639882
8933	538853
9173	622366
82490	599895
41076	592401
39016	616812
81989	561136
87372	554582
90458	570993
9325	628998
199619	543418
80701	577334
132282	555640
63175	542417
122675	663002
37076	539761
41605	605950
58344	530749
52874	636497
122774	588922
194341	656746
1327	661041
42504	570547
5436	582194
47816	528933
42609	569712
28153	528693
249723	634669
194268	633195
22669	568935
18173	551369
3638	558466
53762	619821
77946	599628
116077	546365
165756	539338
369456	687321
4416	667233
71656	695483
196823	531325
39824	542319
218200	548634
65344	607255
40124	558359
547	586039
55355	528364
41729	550867
202969	623133
98047	587935
431326	766921
11269	544993
37750	551886
61883	533367
3874	562627
44808	565163
545	593645
59545	535461
56308	541783
55933	550726
28978	637033
34954	527346
34492	606766
54566	548351
60130	564391
459658	747701
249554	574273
51026	567426
21534	574904
474234	627023
60336	606203
18331	528975
123746	561909
22921	634124
199564	536469
198419	649024
141771	725492
45025	643588
220928	621394
100034	597131
121125	545567
40874	562593
55390	539948
220094	639575
168971	578918
30198	550120
200766	579950
73704	584622
41113	559774
195115	604226
44598	533584
355338	664191
214492	638560
203101	575270
11918	589284
22909	642738
17624	532633
42990	532663
182979	578058
60814	544067
43725	588690
178036	567615
66516	651494
194320	604039
193825	619181
125163	651906
115	559018
59417	626163
272378	536022
14019	562733
77097	546851
38700	575244
203776	637817
22253	540260
197731	655487
117233	547963
277685	626791
234672	531127
36726	569058
64774	595792
426642	695305
42027	642427
42869	545678
159778	572121
39565	592590
60342	606709
20913	542592
65939	528747
1602	633518
60449	610705
29808	634338
59026	660841
19982	637391
49723	552378
63720	587150
29475	602987
195803	622034
59224	527140
436067	768329
30044	590294
60081	623865
96048	601640
186192	593958
130232	652957
53908	633343
23865	566433
130394	608871
38438	539693
114730	646025
201923	584715
37219	530548
96791	636190
426620	669400
201235	645659
17992	641039
78924	628122
109357	561760
34925	545676
195138	625965
37634	572704
77493	568863
201524	636459
21130	595688
52384	542846
53372	620213
102669	691878
20779	615213
29368	592125
64400	557085
34360	637343
59476	571136
29007	558926
54067	630660
31158	611249
4284	558357
61383	585262
57430	618250
198465	660082
26256	582983
194217	618418
37824	587832
30578	592106
260739	648405
59237	606128
9239	601776
45919	570739
64888	654333
66303	615793
224938	736244
18406	619011
23066	596612
81332	539145
58984	582930
53894	545281
216998	569096
122806	604103
26078	599297
9222	595664
200182	538595
190876	535141
171445	597995
60372	559835
73692	530655
117608	615037
199835	649107
31242	564221
197550	568052
38364	538151
29329	535619
501342	700459
8573	592717
31169	622522
12968	610197
28793	536532
49690	533225
436224	718722
11785	558027
19134	529398
197617	542939
200985	643577
197606	639811
30313	543050
35972	568809
77464	536670
202817	651416
22835	609216
43182	545927
203866	651992
50887	617409
249436	579349
173561	598909
10632	584373
47956	606569
50173	567704
199220	573479
40427	572107
68064	587158
204172	607815
8774	536580
65340	535790
55888	554388
133311	633259
90535	580274
202274	646088
433042	667234
176285	562975
6400	588379
58092	634622
11521	535804
132638	570311
24928	573413
16877	662191
198550	586318
181255	563796
58333	538754
72415	722624
13117	645789
3652	629731
7887	615846
45877	589920
68253	564785
36467	535107
15299	578818
41392	585871
20877	586487
197875	626404
201734	618968
194612	622779
50425	558215
126128	530152
194774	601623
43528	608826
63886	640920
77535	591641
80912	547958
35038	547086
40782	553880
3790	558891
13777	648054
65979	587164
54684	619999
74840	567446
3207	591806
80428	527735
197542	652286
196684	603130
4018	562038
184285	594225
237173	570252
22420	559691
88424	537257
4073	551424
203862	593173
31166	561028
78332	546450
2504	613955
17593	546118
168626	560831
48926	623679
96466	552002
198830	585454
178464	547709
193759	594542
55758	572117
426653	680729
322343	617767
54424	665654
13044	570159
199434	635620
29576	624445
201742	654233
33913	589409
342709	574130
56447	648273
33582	582524
25844	543913
13280	558127
113725	583553
365102	540073
168085	561372
432815	722370
6891	584495
40338	626328
58160	617351
204192	565745
193668	588490
195278	635010
194572	601007
10502	576184
64834	533539
53026	538744
194568	591433
198983	526612
61578	646518
61988	556802
167773	596300
152093	607898
43064	556464
52944	542104
54006	618646
40436	559906
355378	673897
17241	635023
155567	543535
48220	641509
20771	531153
63036	571488
123028	617474
35485	605389
198555	655610
44885	577351
194158	614293
35820	563330
176504	533947
793	624685
201128	636079
24953	550115
13327	640137
48213	629276
50447	596411
85199	565957
45335	626800
9764	650680
48162	601906
198429	650714
22042	622252
58745	557103
5438	528466
78076	566206
55860	565576
199238	555937
193297	628033
369197	688559
194020	641898
193450	606883
350952	554959
37792	539911
201739	744329
8210	529007
45618	604608
35376	620548
70450	566827
33597	622067
42705	626611
171801	663285
5845	621578
2449	615043
31940	627271
115376	613671
57455	631278
85523	582534
33457	552469
200304	644957
84615	604469
37843	585675
4094	662207
41564	537968
52923	645741
73503	589498
77751	626506
56847	600687
132443	555061
27749	565690
199226	593316
203703	662091
156466	625957
29487	551682
15120	592321
60149	608184
14247	602928
201343	599830
129558	528036
78265	591302
335145	597532
33451	623220
248238	630362
22078	525978
41932	604999
10842	538167
101827	598265
63572	538439
203451	541133
57046	566878
63369	616343
45424	616828
43945	536936
29053	610613
67059	633204
211075	526050
32618	617145
61627	540230
44150	638479
43926	589553
246804	542074
74895	632041
89498	612801
117745	633039
7950	562029
113011	541435
9259	526060
57828	545651
17735	659152
200192	660408
200407	604423
24585	589115
64354	583575
997	606815
56805	597459
193982	640379
12851	653237
43518	534438
96251	591686
7919	547443
65570	601186
10652	530960
45039	589389
89836	626196
194549	604954
137487	634683
9351	634471
193840	572717
25328	560616
18639	652800
31707	643501
81309	535511
57861	544528
3464	595466
98362	548360
9176	560490
80916	542179
19114	544116
28066	553920
140699	541973
24644	541942
2188	529206
193644	532861
7022	584928
66769	586113
24446	632810
1147	596930
80566	565703
143809	684777
63620	624149
55056	556309
28102	540487
37768	558028
17254	531998
60014	628828
198705	606880
32052	593380
8992	609951
16185	596733
221119	660260
47540	626334
34385	651540
61712	534442
368432	724870
203083	657116
222586	640146
83643	556485
52801	662853
64776	527247
1176	604576
369054	713399
26840	639788
21659	656521
66118	575129
101350	731256
22783	571545
2219	617288
13879	579732
41717	561651
9004	542084
165576	654077
152182	581608
30050	614550
200077	646950
29607	569048
34935	604614
26262	599677
58311	598511
370428	760717
70071	577168
152915	581576
237408	661000
11723	650616
67159	615643
375755	691981
72500	589008
112690	569408
86769	551642
247394	645235
6347	625303
53716	620979
67181	628544
195077	594486
39703	543830
201920	532075
60861	586866
11697	604787
42127	580231
46719	565151
112667	610405
89380	575896
202675	529015
193099	651658
73595	638083
369439	733732
355537	703864
42786	641302
7859	658891
41439	562363
42589	528170
56280	550745
204181	591103
25894	560981
79235	559233
26365	540612
26878	613538
3109	610024
32383	625954
53158	543048
58024	617981
4	568507
80761	660340
74906	529923
2115	584966
24013	560214
77588	594748
210551	747042
131611	627491
40389	540686
35796	546422
427022	676310
62941	597712
41544	599419
82963	617322
9309	627398
198995	661463
403272	709866
200635	573807
203596	543053
243015	710170
141751	553598
84210	550996
38688	603212
431687	676341
129866	531313
24145	607780
71492	650818
50692	570521
66390	603025
203316	601037
29694	531777
18122	614513
157434	536746
66916	662990
61239	608110
34441	532210
2474	559243
432617	764781
42450	637761
392618	546381
25633	577471
193487	556233
202056	640906
38158	601507
29451	534818
90103	604976
31182	548338
64041	539024
154134	645008
169752	527717
2331	546116
323848	526877
58624	589041
21302	614746
27457	604764
62761	611425
73151	531714
29887	552140
9051	623961
196400	618285
43939	641998
16385	662581
51716	564928
7002	577125
203509	559717
10509	552081
33789	554230
58902	539990
3370	557621
200455	638822
9076	537599
126848	527875
227883	630608
202511	638853
30171	550331
222735	544061
201533	619067
198276	600125
43470	571169
56817	638904
216737	550272
62752	602210
94109	546289
9158	622835
368006	673339
11925	610804
23679	561415
85526	560025
369489	744425
202884	561998
41591	592505
199751	642570
193311	655815
50811	587898
242849	590315
198877	619195
203313	629163
44784	581843
111144	553701
9130	574773
30354	583594
3217	575108
72670	526123
20514	617192
31208	563626
44705	627702
35166	591866
24558	575307
61908	580944
26296	579733
46301	612458
1642	537864
41019	558354
79228	560703
8629	547167
1810	616857
143813	746042
416158	589359
40718	627107
19362	526928
56000	554657
63460	534477
31254	590958
73463	619019
338177	567677
354039	764691
196051	621612
44335	598923
96361	601788
216709	556264
426722	730874
288362	574232
52296	655778
45140	589743
50973	616349
199418	610055
63765	532043
48998	562245
9773	571459
31136	640879
16221	621079
199559	585875
16916	611620
85067	627805
11107	609334
73961	650341
59270	614183
498869	761012
126340	605648
47445	608324
10595	574776
39253	529249
243167	634554
87681	584458
6779	552370
41024	542264
62510	604070
58500	539691
200708	557032
16055	617217
60501	575197
116474	534359
215314	527963
43597	570384
73525	573513
426715	759232
21288	633898
175604	652737
89977	551128
127975	634595
1177	570040
25298	544155
251107	650968
53542	562691
193293	562190
25011	619134
65430	576089
368981	750616
90327	574013
54769	617015
73232	545900
48049	587874
65447	557628
202552	592897
27517	580140
50937	571558
58243	542976
17177	614464
193334	599394
11909	632202
6494	532458
14661	663191
53831	598231
464892	623356
45173	567581
115246	528411
76069	627118
195250	663427
202247	646765
24658	525938
193408	527853
84300	537253
200844	622549
199347	626135
39748	551691
202865	607030
230975	546049
66413	596429
52630	618297
11493	615133
34190	553742
40684	533718
201132	539486
34557	577671
31619	576325
25730	574613
66925	599676
36505	600019
57151	543765
200041	657598
1660	597633
56353	640961
44659	550881
216448	667290
49969	586857
200464	617979
58829	570560
54078	559003
68043	658457
31744	571380
504	603543
100281	566661
922	581433
313788	636681
28022	598805
9443	545684
26165	551498
8737	598715
53378	549965
61760	531194
199552	645400
99070	616979
67078	612244
2583	565494
246124	657413
29244	538223
153583	677654
67116	560196
56292	566816
368562	706121
38238	529166
