19280	636409
40151	575334
57194	660114
63783	571137
25894	560981
25366	610933
53285	529059
15093	654322
42093	559957
56186	557528
66529	549016
29364	534917
43306	630071
59766	577365
119356	647544
17314	589818
325	540621
325	581667
9218	582820
22229	589815
3324	536149
77499	532563
31916	590243
78041	552044
24692	565589
19891	589736
19891	565108
233592	555276
19434	611058
25940	555513
61038	560977
48135	578015
14993	577379
60637	558206
57400	565879
65985	606934
3942	540945
59312	638254
178581	600811
42290	638843
56318	545663
63636	612895
16582	551415
73772	603724
26180	527932
21860	647716
44250	646312
243734	637697
1465	551656
23655	554201
202458	606487
9530	603594
202471	656959
66197	597253
62231	559743
34636	563733
69859	560893
61448	557225
60748	554158
1134	533230
136634	529583
17034	620494
19586	574810
19586	601526
28599	576535
49748	556407
62153	527534
66326	611663
7797	639198
7797	602948
7797	655481
29154	566973
44581	650015
51708	537065
60954	599359
26140	630214
38266	588493
61756	526042
64407	629774
1137	595869
45267	529081
33851	582710
18545	554814
105802	546794
77003	557389
11024	647758
57899	562326
7497	581871
48527	565713
33351	595272
434067	684115
426534	664562
210004	576720
48592	565047
46982	604032
46982	566212
57539	554979
19732	610414
22279	586188
9742	569240
173151	636813
68521	566663
27335	543879
29797	581375
49526	638623
59808	544544
60101	536223
60101	603636
58174	637523
21474	614259
42572	575979
23278	547888
32764	530998
36910	568309
5241	532859
5241	604134
47581	545101
1444	552901
36917	614266
40259	619417
24905	528930
45274	541556
55002	549032
62391	625079
42399	598165
27517	580140
64454	527215
28743	592303
45467	581087
53987	620815
59834	612935
26071	538129
36372	547226
36372	548448
65611	624383
55929	571669
69976	534727
48665	615825
50401	544700
22596	573418
1271	628897
17572	644850
16114	532545
20989	599456
13425	605679
23770	552248
34608	640625
56811	591036
58017	606446
3112	578941
41044	581132
42530	650099
60400	558797
60400	640086
60400	642823
24899	578826
9160	580411
37370	615222
56525	533164
56525	557812
17348	629102
7908	545604
50996	549935
50996	602543
28113	532788
27842	561151
4051	553160
9611	606540
3664	583014
46977	554076
46977	641013
48880	584578
37049	583725
65885	635697
53442	540899
202466	623359
16982	547706
202483	543113
132903	607291
122365	586690
202477	554825
28826	586978
50162	531678
28231	562497
31406	640277
44506	636336
50167	532228
33844	546033
42230	541320
15548	611701
33856	604956
35922	641121
22881	573898
41609	558916
60845	587044
60630	571762
59926	597956
9367	629604
26562	536635
48239	574730
63583	611319
37349	526606
47561	545824
63561	596513
212376	539465
76777	648083
224370	609969
65628	575318
61611	624670
36663	547687
202489	580563
76187	611709
191302	654822
83100	592165
41050	614144
55290	582788
60062	565985
36991	591683
60137	578167
39862	579288
27560	538018
29849	555676
58530	589412
5928	560779
8851	581982
43201	565954
58109	588480
53297	620209
41770	584440
29931	528561
15561	611329
38351	544747
58234	566235
42383	628315
7963	643855
36498	532059
40503	544581
40503	626525
202493	647819
62808	563422
49852	566696
59771	549156
52090	632243
25095	548575
107918	557254
21362	547330
32170	535513
20077	620131
3025	660323
58168	613630
65666	535460
1288	584106
1288	556732
1288	573167
1288	604164
39981	542808
10028	556345
45781	644333
7753	557375
78076	566206
87154	544237
29537	582703
66826	558797
66826	640367
24446	632810
94801	591975
48622	570764
59476	571136
62162	573721
63043	527749
25106	601823
62475	538192
580	529198
580	532202
65480	533361
65480	594565
66739	609437
20047	574807
31656	607883
368476	768106
12227	534676
426659	753229
359041	689080
202499	594669
202503	585020
205852	616258
369129	744904
26056	595073
161507	644162
202511	638853
164085	616784
53954	574274
88448	620462
126848	527875
8597	539513
61244	592069
368807	726087
202516	697919
28296	557708
9208	538840
9208	636567
87404	582965
473294	757359
202520	653534
202532	579390
31987	603492
38025	561662
212951	553175
38588	554462
38581	578088
39975	584244
23745	616192
8690	565122
57477	532000
49752	640519
27433	584378
5643	590138
33201	626176
39477	548077
31074	641385
34815	578389
10486	567268
9467	542742
34299	608084
47298	610942
12094	579274
202523	622913
6654	527495
63058	613890
40298	549572
28127	550154
26656	575335
50207	558621
20820	549918
40253	555472
370467	749429
25652	533879
50558	536493
5382	627372
34113	594649
411278	705592
202548	598145
436179	748225
65225	565463
38097	541576
60906	612648
202552	592897
26778	596514
114583	548562
28512	582268
101919	557191
222068	548925
202555	652028
66756	583209
35287	582403
629	583497
629	602948
629	589505
629	643855
629	596893
629	525778
34422	616197
40648	585873
241071	766682
459658	747701
470397	720826
405788	664886
202561	557201
202567	562086
34820	543602
58372	568098
202579	649171
436210	753035
368819	731010
432767	690283
18656	644294
18656	626208
12400	595895
202572	531789
202575	540556
77584	572990
70651	557688
143716	574155
99465	626121
202586	660076
127888	665597
131989	613962
25883	532428
427561	677659
6559	536677
60757	550201
202583	528452
368499	712883
202591	656303
120384	591024
96163	559818
202596	542516
202602	602388
202607	621859
202611	663421
391165	692854
87172	649812
202620	648075
202622	602459
250624	647761
202627	585211
156466	625957
172360	724417
429215	675772
94273	574441
85527	538904
94201	527186
108283	556049
94208	561687
77966	531411
87468	537227
71024	561279
6779	552370
181255	563796
348466	540716
91357	570337
96244	545060
207790	599060
301801	615842
301756	563089
290405	563242
290405	560447
85521	527438
124871	630386
80019	586127
43189	530875
3252	574554
56304	557729
78280	577574
70889	546227
70889	610384
152915	581576
96251	591686
94262	638243
91650	556221
94157	621229
343436	651420
103686	625602
301785	576994
202631	637757
69493	761274
202636	659155
77570	537624
202639	629431
202644	599716
241064	676501
79327	538947
76680	550802
72530	576690
344819	665876
202647	536610
80925	602082
73543	539618
202653	608964
179612	594264
179612	591144
202658	547749
7734	551721
9514	535932
2018	600144
26567	569006
34266	611921
2654	641378
2654	557533
43110	547807
8639	648985
50780	535301
55579	528856
62011	590985
7503	586884
63611	534222
202667	661891
12700	617990
9409	579169
8985	648469
61883	533367
1832	533068
37219	530548
6686	638511
42816	575526
48702	624928
29462	601980
52869	593755
430913	697611
89522	649624
22445	612045
95837	549478
32599	620326
86435	561311
86435	543359
42034	651489
66054	585522
115376	613671
34321	534681
67481	564461
132443	555061
202663	545406
265341	528945
100631	591105
70531	606654
89525	527031
202671	645265
249632	630546
96648	572198
96648	538088
202675	529015
202685	621094
202680	621094
202680	579450
6990	533847
80907	539943
80907	555168
370373	691009
62731	562168
88417	614210
92292	581789
10523	544326
202692	526668
202697	588750
60829	534745
60829	526843
92	544309
92	593897
92	625303
92	556690
92	526843
92	533251
92	606910
208038	597852
18592	533251
18592	555566
60459	576902
57405	575969
1492	589505
1492	590787
5546	591491
5546	579850
16720	569404
131996	636055
115754	581711
16049	588630
340	580656
340	612063
340	663064
340	624901
340	661162
340	590500
340	566155
340	525778
340	616121
340	649847
340	541000
66865	566155
66865	596653
15567	615275
58024	617981
2770	570995
82345	541115
88905	644629
86426	629607
573	588955
573	589505
573	570283
573	568507
573	553929
573	566955
573	635251
573	566155
573	525778
573	573438
3462	583187
14919	624210
200	653250
200	658920
200	616121
200	609015
200	633747
127470	632144
76276	632944
80492	559538
70039	657712
70039	632784
58949	602091
16325	537152
16055	617217
132711	567323
178424	605816
14653	567084
78613	649430
7054	549792
16641	653254
5088	642683
66672	581728
1339	571330
16727	591699
16727	604798
14826	622347
75208	534107
67059	633204
84007	638829
225523	636457
61116	552267
15729	606397
187334	592969
14832	627347
60557	608598
86432	541137
165892	580022
202702	585002
27979	528129
40590	569955
48865	544540
202705	656776
15851	585746
11249	525766
66291	536584
32917	528764
9277	596606
202709	659872
202713	655675
250289	652566
9244	531915
40246	528550
8868	623821
69525	531984
70965	645025
53060	551534
61760	531194
8931	578907
8931	552536
302961	667056
20090	543303
29131	540761
18862	590628
181399	637933
48563	606924
202721	612101
202716	556744
14931	572177
57905	641050
101907	595142
202727	582455
202730	661718
374628	746125
149880	640271
151103	638438
18116	614972
145292	561709
202736	602732
202745	567838
426093	683490
133589	537876
202750	598945
189742	643317
90176	563802
60762	628777
2764	628137
2764	620548
2764	655761
985	589505
985	649847
1773	609015
58451	553072
62076	584224
7859	658891
21267	609244
4849	529385
8062	633946
8062	611709
8062	609530
58322	550243
15592	533369
16787	651135
741	603231
741	589505
741	651135
741	550069
741	579134
17198	617585
4290	551828
4290	660030
84615	604469
48011	551626
62015	591483
16541	541000
1557	590401
608	616612
86440	564033
977	533976
202759	623292
202762	618379
202767	636123
120870	620670
202772	606277
52308	578266
252142	580939
88285	560006
430083	666976
429999	763287
362568	680522
202786	641919
202781	622440
202777	560178
1455	540610
157868	583850
10953	556229
202790	535329
202794	564054
202798	593343
7004	568507
7004	598566
16831	609014
62022	607121
62022	621022
239868	632980
126667	536102
425893	713728
43592	609607
165978	564992
157134	625363
165746	533555
19306	647654
34385	651540
202804	582499
217635	616428
39856	601219
46142	544481
118798	575746
182325	600631
202809	585384
202813	568228
370406	748337
202817	651416
369241	694555
66079	638436
434153	757776
87	634693
87	581962
364951	748179
202821	555332
65494	565584
202825	526614
431110	685512
360687	620711
96402	602306
202834	528580
82657	592173
1847	528423
1847	546227
1847	551445
202839	629045
139760	740884
133487	547934
202844	602757
182352	600295
30645	557962
73127	603658
73127	621898
17580	593946
17580	641477
202847	590790
202855	640587
202851	555700
118910	529119
202858	559145
10960	540263
80389	527327
202861	652808
35743	570426
5123	546076
46847	551717
2220	544628
2220	577637
2217	664769
2217	581962
202865	607030
202884	561998
202870	615248
15737	650535
202875	595936
40769	544199
1984	559741
1984	565108
42386	579475
56222	554989
202878	532226
202889	648246
169653	609539
29589	583939
11718	650442
58155	558342
131476	588191
202893	554831
202898	567364
31752	586511
50552	618604
11552	547138
202903	650357
52134	546291
29937	618178
12087	545609
31879	528651
41434	574939
37813	556942
53121	558439
98047	587935
29318	547377
28507	577627
45540	604160
761	666248
66647	599567
8132	528790
25376	604182
30328	614897
64126	536743
95733	531549
46114	526833
34757	641183
53681	550797
45692	613932
21221	529934
55056	556309
66598	581580
204539	586284
8977	627593
65790	630975
53796	569241
16860	621480
46651	555684
10575	569218
23729	618092
12491	637125
31308	616359
32536	546555
58659	572214
36547	553902
13697	544820
26192	561879
31575	601758
49024	624823
7249	563401
21420	643829
46221	637522
47731	566193
66688	654637
57355	561944
40584	539237
66821	617353
58268	549997
16061	628070
56878	559448
9423	586781
15863	633915
1275	632162
35408	584155
7164	546233
458	617955
458	557288
458	547696
17999	549004
8810	597467
41306	536748
41306	582599
41306	655572
41306	581065
35010	588022
17961	546207
214065	553438
44492	545837
7002	577125
40431	539204
256252	581205
368493	681006
65262	617001
9259	526060
63098	577561
202908	602989
426947	759833
368509	709545
357075	613296
58475	551753
426055	709631
146768	559460
52336	606511
202913	645535
202919	610623
63454	568639
11898	659707
55860	565576
32188	548686
11528	554177
50231	565603
42484	564077
42484	526251
42484	611294
8195	531622
8195	537722
14937	631192
66652	618332
243197	679709
191595	565551
80002	591144
202925	590621
18661	615511
52857	611122
58278	556137
241829	654724
123973	574247
43145	590888
42281	540288
202930	623957
69374	636169
370440	754589
9016	645984
9016	652231
44269	605053
53366	562494
33871	542145
100750	595554
435675	667603
142444	576099
19719	546996
202935	601455
202940	594912
49410	600114
202945	634870
101880	541939
202950	572248
202953	546644
77367	554603
202956	616578
80564	603275
3124	543468
3124	530941
3124	584928
3124	552419
3124	554603
3124	639939
122205	589368
62308	547696
62308	609776
81593	551595
29444	568135
431071	756981
202961	579539
202974	627696
77828	533318
136280	568959
51003	529945
60260	645783
66980	548187
36827	577284
30242	587866
30547	533580
56599	624386
202969	623133
202964	605604
202980	586773
202985	588986
11536	545382
32250	533965
46657	651880
202990	549944
369553	748072
23407	527012
29216	607209
45570	611294
56908	614224
73948	599664
368844	712170
270228	566339
123845	634018
115456	632729
387335	737967
432251	717708
362335	665946
38019	588085
338177	567677
15099	585166
12242	591852
251026	575040
251040	633461
202995	652775
286185	595504
159785	615502
428963	690540
436203	727308
202999	599699
203004	626693
249436	579349
157149	571807
294824	558451
109957	527046
140907	690366
209116	627996
247754	646085
157234	652775
247757	630181
248238	630362
156745	652936
436054	576815
368826	680436
426990	698560
130366	621460
130366	612616
145338	657039
159262	639213
282179	635489
4972	554163
190906	614192
73262	633693
11723	650616
427591	708471
435369	670691
28090	526578
203016	647227
180500	561136
180500	530085
54512	654427
61084	533928
203026	627913
426715	759232
100963	550239
83824	580345
54172	581768
203034	533521
255485	667628
65221	597208
14163	640151
155534	611284
74474	539283
116328	536361
100994	616545
100994	548365
2385	658665
185154	617948
6904	562144
6904	567600
134059	525826
355504	714284
21162	549274
29684	540124
50306	591967
54505	652755
8952	562682
66112	540003
28942	583780
32604	568278
16877	662191
57007	532989
57007	615856
65722	534935
64260	644542
7489	560205
30866	612429
4518	539499
106946	573869
126128	530152
1273	613197
1449	564499
10280	560695
26122	564051
51530	543690
102066	612916
122842	635350
203036	631540
203041	565365
44859	596669
65213	614490
41776	556975
45896	563973
6408	613104
51784	586672
23753	545105
34848	642395
34848	613569
44875	590694
55902	596701
24356	536441
65195	531634
45502	605595
50048	557879
64331	621971
24598	628914
21698	589431
21039	587951
24206	607059
40025	562303
73406	555216
73406	565048
8293	585917
258369	752435
111144	553701
65114	528323
59935	536646
355494	748680
65086	562821
7880	565459
142656	637567
159790	550360
331280	525984
60470	582822
32755	595060
76440	560327
8542	652339
39583	527640
203045	649595
9512	616716
17279	600547
45601	547387
54312	560354
64443	557671
203050	555734
58390	585761
58390	614221
25900	565940
14123	637190
50064	575801
54236	538199
368833	581205
368833	693002
426653	680729
38130	600042
49355	603895
49355	587350
52724	568808
306404	644731
4286	580488
104817	567442
346368	745389
81908	541579
203060	662064
203063	604909
203067	663563
118521	598428
77757	617424
69647	561832
81929	575357
59515	565911
63614	614587
77871	553205
139404	593911
77512	587587
111013	557047
199730	609570
260758	617084
370344	738665
238786	736633
203072	662162
203080	644621
275063	603117
203077	635899
310354	604559
11730	586146
248935	628333
203083	657116
155809	587986
33877	547942
121739	618766
133229	532130
203089	655012
203095	628586
203101	575270
429432	715339
426102	765514
66685	600617
62738	557325
40497	578496
38923	591816
9210	571013
6392	569776
301344	636476
1966	604154
45280	642905
183113	627078
92422	544271
203107	576580
139758	596543
92708	536419
26965	552037
203116	630266
239061	551245
73861	603145
11878	549658
167908	607552
425988	672771
283766	611672
126515	569732
431040	709259
257785	623804
362749	761519
81322	649699
81322	624102
203124	570318
8053	589131
28004	529913
48876	573081
113011	541435
203129	648404
99070	645498
99070	616979
165144	759948
190109	595078
203133	587076
69717	592557
240216	566847
26154	613745
45836	571906
8754	547486
51838	573411
77228	570245
15606	571167
12368	593595
15613	535813
27094	590102
101844	536961
203138	648915
203135	588780
203143	634932
203146	658596
210551	645008
154134	645008
203154	582687
203149	619314
104031	529604
65961	525860
203159	578083
203168	611699
132016	564024
132016	587815
122608	573759
203165	544049
53607	611561
343924	720729
104425	532920
203174	622933
192653	593655
12815	612694
58537	527241
354025	708460
39345	543938
27737	561057
32849	637309
32182	612808
47050	577727
53802	598143
57247	576739
121767	634218
91971	557223
203179	659963
81667	611042
369235	760244
434589	744462
58239	584940
65234	606092
34840	581859
54789	603770
203181	540690
123028	617474
429084	699406
203197	650847
269977	627536
448881	754082
94612	616874
203192	629851
225462	624374
203202	660116
203206	639216
231385	580167
103145	583687
203210	577739
60507	567959
90033	561543
28781	566287
2400	633717
6665	598005
6665	563929
24507	591364
132002	587815
131215	598758
248095	561745
467825	601724
203219	648181
203214	640946
203224	631556
203229	651872
427640	730054
203234	562811
203239	560848
183570	576951
130232	652957
247792	625499
139474	559222
354681	734918
165681	628066
124557	536925
203250	603764
175332	724290
167562	565266
65014	559180
177489	531542
55730	603934
4846	555999
63875	609679
143875	649723
203266	531827
203257	635115
7085	590367
203262	568626
221689	598116
203270	632557
203275	572016
190870	593050
157778	532567
44354	574763
117202	658461
22888	578509
3312	659328
169530	554927
37740	541451
28806	555917
44754	624090
59654	611837
35051	626698
8853	570206
37774	533316
2167	587735
29451	534818
10516	545449
143925	598666
14387	544214
22633	621665
58333	538754
7530	590661
33372	555448
61454	527642
29457	534652
34273	590282
34948	579273
10809	610279
44470	584173
20528	635497
42951	603838
56050	528494
56903	536817
32044	633037
2008	543808
36815	532277
20281	550326
168971	578918
63221	532476
57267	640736
62745	537832
52490	643626
60542	549553
62481	569348
39776	580048
20862	654392
203284	645086
48114	600534
58035	538424
9239	601776
53687	630786
56198	583225
56198	542480
203279	613772
425807	731510
130860	572409
203289	579774
102003	681236
429280	747532
203294	645076
89446	546529
16555	583348
87428	618929
27820	536900
30690	578694
11545	637631
15880	656525
50245	565184
1074	575651
75229	614478
65269	615080
26971	547637
51043	610649
4454	546080
16781	650919
37623	565135
247576	586881
24672	585511
61327	585220
34767	561787
57017	581666
47587	600890
12610	580802
1677	641378
1677	605672
57279	533827
167122	548827
203299	546308
90410	602423
290304	528216
155806	529828
155806	599368
203307	624729
17009	662236
17152	579524
33270	536023
60662	541561
137950	655401
140590	560393
131341	732348
19039	534713
9281	590462
183821	657154
10011	572212
459131	741643
88178	538318
366961	577304
435116	699288
87084	559199
203321	556102
115595	588293
91300	659648
360493	538431
58543	531356
48994	596221
47866	605199
18553	559496
1177	594590
1177	570040
62969	603681
62200	634081
34546	644319
63657	620450
19034	655289
203316	601037
15599	552867
27106	596803
51015	606491
56463	590876
632	610400
44796	649210
32323	605982
65383	575545
47195	593900
50269	616895
58615	592440
31814	622547
147878	546370
61781	577305
202528	580331
202537	658780
3140	647558
248089	551381
18331	528975
64168	557742
202543	601355
62144	582572
33861	540039
15626	574060
18666	530719
56393	549820
35166	591866
61789	558748
16734	632994
33223	654562
46152	641148
38368	626328
38368	557621
38368	532859
38368	576014
38368	590120
38368	559662
12555	573608
61556	607549
743	529725
36944	579748
36944	529047
7878	660526
37363	530563
10975	545973
58375	539892
23579	617039
48364	556005
10156	565870
58629	564018
44029	618441
303469	637875
203313	629163
63276	592115
62027	646981
9748	550332
13190	598004
46965	561041
65320	592882
42858	638143
56734	634171
54969	646449
55509	534172
58517	549663
30381	561985
31668	650580
22010	627809
25131	531671
52676	551376
55588	597321
63844	644934
39194	537662
43261	547791
29368	592125
22383	623492
25730	574613
50354	627886
30920	532970
59941	643757
1076	537872
1076	563794
1076	571743
1076	588859
1076	553422
59417	626163
5364	547801
5364	603257
64609	585075
74052	531934
62893	550831
26791	594115
54248	573889
61860	615908
38970	578427
29127	566653
365180	667759
47152	532395
66561	537824
65474	619038
33865	586103
46993	565113
33884	575962
38599	558419
58638	653648
66220	569031
26796	548859
50633	577958
12809	583014
12809	615619
51295	530254
17497	603855
19898	572488
34972	614874
115	562858
115	605672
115	559018
35882	540863
46863	595318
4878	556161
4878	654028
4878	629802
46587	579736
9998	571524
93372	528774
55067	557903
56553	554946
33889	535582
60202	561637
11114	558252
27340	628064
118074	541678
57933	551934
39072	627016
86002	582979
93410	592498
203324	568396
8234	551404
8234	573839
224358	573839
224358	599547
203327	634238
203332	568842
63664	613667
73629	601508
47491	631987
27779	560966
9224	617675
27678	527771
116582	629512
127975	634595
7442	558753
46132	609642
46989	565156
21680	589251
27505	607914
33431	614353
47183	587728
37149	553955
37744	589267
36513	527851
8627	582291
8627	555013
18484	605242
65527	567389
72135	546491
26825	526046
45961	621540
12950	557870
9111	600584
46841	537256
64176	545600
11262	609105
31713	611777
45293	582496
62121	525942
15899	546045
53133	542175
47095	587809
2488	622159
41529	631864
44499	583473
59882	535483
8968	602904
45300	651505
50173	567704
12326	553513
4743	647276
35854	607677
41056	567389
41056	581619
41738	560971
1928	586331
1928	557770
1928	623557
1928	610376
1928	547038
1928	568507
1928	593144
36175	546759
1820	575750
1820	577057
1820	553362
26003	595605
21666	570232
19046	614094
41062	577991
42973	651568
12080	657620
45374	638388
19375	559739
29122	578472
65285	545467
50699	530189
54393	628103
63803	535306
41459	633574
33907	606857
11737	610912
41692	611149
25210	573039
27230	534196
31479	559562
67551	534076
8726	549285
53810	603292
41471	596756
18672	580380
955	566212
67556	606245
1842	580380
1842	534656
33895	585942
44633	629352
41066	617671
47156	544739
42986	551846
49963	582805
39259	559634
203337	646502
119008	551015
38031	596359
27796	572431
32256	561631
66911	655204
36304	565370
1500	661226
1500	538274
66985	570410
66985	539691
66985	563087
34827	569557
43225	594170
35775	597596
54072	641867
34279	557228
26365	540612
22072	632369
24482	619088
49864	548937
63971	579570
16067	652581
27908	583570
34716	593087
36630	558488
8688	543006
49797	587759
59684	570755
24845	629980
63214	598263
65704	546072
308643	611188
20447	573251
21553	639320
9489	551073
58807	643819
40436	559906
31469	594231
17525	542035
42147	593219
42147	539147
50021	569644
27730	568149
22371	593937
551	556301
551	528106
48555	592480
19157	553805
3656	640065
53824	565552
45385	540983
26436	528666
9401	617368
11744	576434
44427	557971
49543	552971
43022	633410
40728	536984
81579	553291
39544	580902
13922	626114
36572	553487
8520	544298
9405	548175
31936	558884
60651	591945
36520	631230
51383	602079
10044	587332
10568	544971
63112	623735
39646	598319
43092	620260
40056	645273
52412	636833
41478	544302
41478	555545
41478	625702
41478	557513
41478	558028
41478	551152
41478	604134
41478	581619
41478	564117
52783	639856
52106	551021
59135	651500
22223	568560
20356	531720
61175	555030
29018	594741
8303	659373
27920	552856
8983	606358
41620	542334
42794	656682
1946	528758
19825	540423
63604	525816
38158	601507
24520	568410
28838	656135
43815	652330
64009	595507
26243	540938
51942	547835
43268	580088
47045	537906
42781	525854
6220	557970
65123	613329
60553	583602
121614	665983
40737	563421
33900	574643
33930	627606
25216	609351
60162	548165
50359	628287
51770	571765
46535	552491
14381	550234
29902	621838
51019	585879
66257	566727
28179	605601
51589	595259
105142	529128
105142	548212
1176	604576
23956	552199
42576	549079
65040	570003
40266	587479
34930	587444
37166	533679
55610	577493
12649	583239
203342	632478
13709	611700
9062	566895
53831	598231
203350	637640
111786	593180
255215	621819
367994	735899
355515	665092
22490	646426
65834	584598
20245	554842
58251	593897
58251	628854
203346	614707
203354	634652
238650	594475
133917	585680
133917	636139
72227	606057
152037	544698
145543	577055
203359	636276
141242	560442
203368	549960
203365	549301
203371	651337
10761	558295
9165	560511
65860	629361
58956	577322
26873	564317
52599	631665
12803	607832
59059	552881
63228	542326
203376	528643
203381	663378
203387	599459
124503	531349
203393	628525
63398	601652
246322	535538
10727	529181
31208	563626
190310	555818
65952	581781
19493	543449
19493	628238
54109	535806
13771	594334
6703	629940
24397	542786
42822	533214
63070	585311
52990	534266
93393	593556
54976	613228
29694	531777
73486	557320
21766	544864
59473	546282
145067	566159
56453	536019
39200	544378
80551	566003
203407	582835
203402	550046
203412	660051
112761	599258
59011	599763
38357	575713
262283	637257
47987	549772
18315	625687
21088	623601
61492	610146
5985	576246
260	616121
260	657127
59969	532937
17730	661003
59631	643535
61562	612289
47497	611759
60857	561002
25743	531598
46464	594273
2219	617288
146608	605353
4947	641585
203417	621487
203420	617890
79206	625753
203425	536877
72030	548925
203429	560454
149162	657263
368001	707527
57198	573928
354039	764691
203441	600984
203446	640010
368839	755541
12485	654747
50562	555715
133886	558316
253179	617418
29720	532984
15166	637961
203451	541133
36836	553819
203454	610489
27973	572996
139978	584246
46103	557149
10001	649834
20257	540001
74494	527440
74494	562415
370488	560680
1789	574153
1789	634645
151268	545132
77929	633172
167765	582854
9369	542633
101109	570628
24911	535981
203459	640282
98770	563450
27611	567396
21867	639336
1118	608880
1118	526396
39786	552583
36118	550908
27161	587690
57208	534666
53709	638233
44766	617495
18323	530964
66568	570623
60075	630988
73259	565964
13520	619602
26958	579816
21321	648484
33925	594704
230	577451
230	558423
230	532703
230	558097
230	664523
230	602601
230	536124
230	666438
230	569636
230	550012
230	573438
50611	547732
11142	574423
89161	590058
31037	553744
36937	560260
9299	636486
51562	617953
9268	587543
31823	570274
9076	537599
44184	571347
46477	615532
3207	591806
61568	555035
5544	599558
5543	623627
2498	642417
80481	556808
79228	560703
426063	691160
65118	591856
81765	663366
94761	632784
94761	566961
485	580808
39077	607072
132434	534404
150119	582960
203466	563268
80937	588006
80912	547958
67799	591760
67799	656006
15106	593509
15106	537742
60516	634815
78916	589415
70082	542257
73387	613570
132454	592650
77924	532500
90695	575944
52199	637554
59659	552942
116077	546365
84220	562558
84220	539777
89010	606886
75535	602867
85067	627805
81332	539145
67007	577220
67007	644696
98733	661451
203463	662230
143979	615144
77892	574199
282727	568850
191867	532077
203471	653772
100354	565007
5026	610810
203475	598697
128265	614628
146914	575565
238637	624460
9290	582656
76932	555417
203483	587802
203487	612611
60803	571832
203492	600059
53435	605394
335059	738976
203496	556079
142945	562660
475756	673911
132009	626262
497639	551349
368537	738536
7778	554872
203499	592568
20318	604201
44256	567689
10399	555769
3488	559514
8774	536580
203503	658243
203509	559717
203514	533561
226031	578038
59377	564248
203518	557953
203523	565554
246727	565554
28892	582666
80792	569386
80792	573438
76165	647827
149137	585105
17735	659152
37443	561659
1124	612019
1124	634326
1124	550099
1124	583984
1124	596158
31166	561028
119349	632692
68903	537235
203526	568721
12250	583309
86269	543069
98616	608173
367906	672961
80085	583138
53693	655609
68973	554759
75323	626949
134158	555041
116200	630350
116200	654400
261818	671238
39851	583913
42990	532663
203530	558598
49538	638667
368012	731742
242833	534090
165164	617143
132047	652867
174553	677881
203536	558305
42403	641819
134323	546956
130345	574034
18679	596158
6331	599221
10735	555632
179721	543359
2127	545022
106903	618057
107803	547919
355521	581285
203542	641708
77634	612018
203548	603826
237173	570252
67078	612244
35485	605389
39485	599075
18081	596104
217020	547251
36273	567612
279331	665420
249723	634669
37356	549417
50285	577099
7322	588261
58633	644169
264630	689282
34126	542156
38038	576339
34855	597063
61773	530731
428351	712296
434394	741313
434176	688332
55535	602138
58258	555959
233553	635591
3444	539557
8724	597502
52829	531702
203557	606547
54996	656618
15112	589505
15112	615803
338	530291
338	581063
338	621460
338	546896
338	569745
338	615786
338	654179
338	541147
338	570704
338	554829
338	649624
338	656006
75962	554804
203562	611940
8760	559977
203570	594968
324808	579596
63420	625038
203574	619049
23673	552477
11797	581445
16274	609803
183	563488
19414	617433
2689	648873
2689	597968
15633	583002
17971	570706
24760	544751
33913	589409
11978	579842
116559	549462
116559	658163
203579	609379
63333	616928
28663	596351
21402	593074
203591	618818
21654	659557
37629	588375
203585	536189
203581	576326
216737	550272
373731	542539
86107	617604
91861	597751
3484	589983
3484	550859
77955	538540
59397	584197
57034	567076
25738	588979
31613	610251
22174	624540
22657	556144
203596	543053
9482	557028
3296	557028
3296	606910
66713	597968
60587	620716
47966	565330
76500	603671
203610	631177
203605	658880
161332	557948
203599	607266
203615	655907
203620	640174
203625	618224
203628	527237
203631	531926
136320	652811
127754	530821
69073	540606
69073	603104
203633	564828
203638	619249
203642	583996
80243	594661
28989	548564
31474	643890
44335	598923
203552	599466
57950	643591
286	586705
286	724116
286	573167
52683	527814
203647	538627
112934	560861
3278	651268
85542	529978
40193	559662
159087	679892
203657	640461
203675	558265
203652	617431
203663	616596
203668	538477
203672	637502
203681	603369
107850	603104
107850	609473
5678	588893
5678	564103
184686	540345
203686	628964
270651	745733
203691	648789
52315	544895
63870	606696
21354	624718
21354	586940
9283	557559
66023	589340
29329	535619
49449	638426
45877	589920
548	528106
37819	557949
203693	642355
105997	548226
26669	605153
27112	616253
67036	592514
11935	550775
33919	630849
12851	653237
17264	632278
24922	543878
73722	573688
119792	642955
2013	611204
61150	619072
45738	566808
46783	563006
59626	637416
56358	636213
69380	579040
69380	564103
69380	555354
437459	555354
437459	675745
1989	538203
167558	555281
26160	581241
78345	603338
167779	525952
149869	568947
121516	536415
137034	594045
114348	542539
76168	660430
76168	533978
63460	534477
26979	617056
51830	557914
4897	582131
203703	662091
2071	588945
203709	537231
80984	642488
203713	590714
3118	615762
3892	568488
203717	608658
2188	529206
203730	607723
53993	541401
203725	652218
203722	652921
55257	533938
2606	588075
31990	540517
60549	576101
43279	559913
203735	547419
28478	571960
190003	673021
122601	591288
41235	645371
50627	589742
241051	695991
51637	565834
23827	563435
24852	570276
31316	550721
44138	632842
103398	585956
203743	641627
181784	528210
