13273	545735
20799	572453
23697	624093
27329	618121
34788	628339
47395	586445
1265	564911
5845	621578
55216	579187
63118	589314
32750	578958
49949	532190
10705	586412
58752	642173
183358	729655
12721	594679
9226	534593
40950	548870
38153	574104
13352	607273
9430	566729
198	568996
43414	526189
12066	584647
13101	642133
63191	574125
29436	547411
63446	573980
21872	618513
34499	588913
78466	526809
185964	634208
22260	596932
200551	553891
131079	583228
165972	553811
57693	529033
162036	625093
91381	640144
63205	633334
89517	560907
18747	548800
30166	579005
65336	561482
56892	579676
22609	601667
63921	547862
54888	542061
82963	617322
65290	651305
171	565688
171	584068
171	561832
23196	631712
59465	639817
31852	579173
171837	645387
56676	586748
33345	571338
1466	716289
101909	537667
237	651960
49240	611159
35702	530729
51927	563169
68490	594690
58797	606953
55452	595598
140888	591092
41171	565348
9465	594831
5959	619956
25113	528038
32809	543509
61765	580809
33782	527278
16221	621079
80836	561063
87145	579008
147535	658961
22711	611000
89926	526940
2720	598521
7470	579661
10291	589322
29650	532251
167559	567961
64337	614216
1930	592537
36651	566657
52605	712525
52162	571795
66621	566779
69484	556843
77479	545097
105227	634347
113041	545708
7318	587854
68022	555931
50158	607453
114788	527390
217006	581584
38677	547430
54831	646238
53253	606104
53165	619752
7131	537042
24079	548823
61602	562715
68889	573025
144482	643481
77932	555983
152357	631299
60022	585895
6325	603950
119253	555308
87847	617162
77586	610954
89494	569291
6390	662931
162929	679847
2656	616387
121000	532551
255	601344
8629	547167
81286	580296
2738	552821
122624	538661
86384	541147
9390	526450
87117	598406
161292	621162
2611	605313
81309	535511
165948	546327
77375	543118
131631	552240
117608	615037
109582	572534
162934	690721
102239	571715
135433	608122
99677	621983
21937	593668
80741	602269
101836	552419
112596	528385
71246	527938
80701	577334
4838	541711
107772	659271
795	539400
795	532004
71778	568002
54463	621555
797	534542
74381	554016
15913	536780
11355	576950
62868	568984
5535	555048
61932	555304
43755	529753
49610	568119
51326	547267
23231	541493
1300	628247
31856	568307
134315	617918
99484	573750
200998	558703
57110	610612
4836	546564
25023	570565
41564	537968
8650	628373
9499	576070
19203	585160
48599	560075
138	574735
39066	573370
39335	568079
59821	543674
41753	571624
8573	592717
31582	605539
475025	664386
171809	649154
2506	561339
152759	545047
85312	623808
152017	642095
44719	574829
2381	593577
72403	590565
33403	569705
8706	578531
49954	556727
43563	539334
59242	577966
16404	635835
58208	574858
42595	551658
70412	601248
36541	553652
53982	548363
232721	591173
108127	534601
63982	614704
49244	572811
64364	578329
8767	615435
72514	567030
71966	613096
19518	582801
38460	528281
44760	536354
8708	581000
50692	570521
28501	560085
32494	634651
4851	571409
8823	620734
31117	595620
61697	532525
17812	582328
40692	615235
30684	645738
85525	531752
158898	608524
4440	602566
5609	602789
38989	540118
2731	561673
32488	580896
3692	548641
51140	556202
24006	600776
40836	600067
36490	571016
7303	544991
58446	559240
64342	541274
48439	528697
42641	558410
388802	553461
388802	663850
57119	538657
8891	541104
40490	556157
69031	611200
1906	568739
35849	542096
43955	632309
50752	558464
35400	545317
23386	569455
33366	615711
7628	559260
60596	536689
52944	542104
63579	581041
1750	584068
54654	590620
49520	553421
61225	539529
44167	564644
47343	543763
51915	611642
46869	564663
25030	542163
43302	574540
24592	585024
342	578661
342	568507
23058	547478
34562	593631
43161	653347
73704	584622
10860	574550
38884	539664
56386	595007
35088	549661
56267	527097
49487	608714
28589	574744
64090	568249
8210	529007
26534	539850
39162	638092
44659	550881
60437	639329
67278	559902
44240	547045
28936	561144
63898	581469
21574	607396
44885	577351
41037	565641
1642	537864
1642	568507
51988	554632
68672	592258
22614	557603
4406	558705
65645	631120
26412	590863
41328	537103
174189	562874
64273	604547
1148	577363
49339	603895
27553	547852
19015	607858
30064	544954
11451	529049
49826	606347
38333	631762
37768	558028
55696	531854
25874	655604
29101	558531
60967	528395
2985	578477
4	663004
4	589505
4	577363
4	568507
4	603384
4	666248
4	575112
4	621694
40119	525934
13476	590449
14620	581529
66	568507
66	548814
51475	598016
36699	534554
54304	611046
17442	578315
54900	558569
44486	593530
48998	562245
4090	584434
5300	666438
52571	568654
61265	633659
62709	547353
64466	580885
5264	548907
22142	550552
24514	617751
55139	537458
39533	626349
11631	546321
24192	540306
52478	606054
17022	663418
65979	587164
9379	554638
9495	585051
8938	535658
41439	562363
53613	593055
4786	564549
55986	638196
4044	608880
62974	547801
73634	620759
4309	589505
4309	566913
506	644877
19108	587490
26844	582030
9070	557060
1826	626015
42119	617745
3472	552463
60054	648121
47534	568563
9212	565937
49464	597333
48226	640922
69399	569128
45595	628759
61422	620369
18406	619011
34003	589677
27926	617085
52664	597867
20411	556038
83192	597900
39926	547666
52671	566367
630	527265
66660	590439
40389	540686
1920	616674
12213	546684
3060	544022
3658	555724
41296	573304
70122	550795
56427	528148
29897	546865
77709	639536
77862	556879
77905	537089
38255	583674
67203	562973
42851	576947
66930	549497
4839	661993
94880	559398
138324	596569
164971	532353
52224	581076
23341	566579
59875	547970
64723	543612
23985	635998
44020	651843
948	552298
72828	543844
102462	603942
56943	572414
11709	596219
48853	578328
59237	606128
101872	577352
63392	569486
49312	542322
60601	616010
24891	572697
42694	573446
33789	554230
30182	595502
16223	622184
20239	594236
38742	551741
57910	629569
46423	625083
4144	607922
12746	553931
2504	613955
72670	526123
45216	628497
62704	629134
14362	555238
55897	550966
35455	547660
66390	603025
6602	552207
18276	593733
46209	598051
53195	645500
62715	642920
63105	619411
38013	603732
25229	575612
51861	625282
66423	547142
59589	617579
51274	573314
65159	567591
42929	586390
201206	752406
46797	546040
17689	528834
26946	624357
14110	602772
61416	581207
65515	655572
18291	558553
18299	618432
32639	568854
36644	531421
54824	551762
30626	644788
5864	587609
40480	558707
62138	592795
142767	546907
54215	630754
7669	585287
11483	533305
18808	586399
54121	607094
60742	580781
51538	570360
49168	594597
50958	547741
55849	570695
40484	576014
48220	641509
177852	576313
25037	607760
47713	643180
729	621475
28060	566969
33794	553874
65576	583644
61289	588328
17254	531998
44548	593847
39287	580208
11168	553220
39577	555173
65467	585691
48359	584690
29505	574975
49444	560609
52077	583628
45222	591305
9012	578876
66229	582984
8369	636324
36658	585451
30718	577430
33425	528336
8893	567267
993	617591
29137	594950
51361	633913
24199	597433
36003	588247
3901	577712
12265	555312
73562	646770
21383	643197
33801	629481
45618	604608
51281	627341
37869	530632
77540	579123
100242	564654
4121	536627
21924	654347
15717	620798
36879	613628
92285	612266
5545	599138
57544	542016
300649	560364
52619	537486
86822	607358
143726	630782
201218	632188
37484	581029
129416	659230
12234	628199
24086	577447
77751	626506
291	566582
286054	609737
258	581957
53716	620979
58698	530769
111590	541812
8728	612593
64162	580431
22856	632159
32960	568302
37520	608481
62559	575638
18995	649273
30000	559933
63535	615060
58063	528782
36887	579807
41445	561081
57883	544719
66505	533164
59909	643667
17041	571289
41451	556083
49297	565762
587	553929
587	525778
28370	619493
34979	566355
45228	547439
46003	634324
53277	620079
26856	542896
23288	595559
17695	574088
22016	543215
61908	580944
53580	566482
27392	625461
62536	576810
20295	526197
51701	572370
123746	561909
9100	574160
2740	607118
48932	577080
160561	592256
5538	571469
47723	628483
62541	635133
41984	530834
16525	611476
120647	551183
28033	614775
9347	537726
18467	601817
21396	569612
67765	598251
73927	594737
28494	528391
60501	575197
37696	560264
43760	594459
66888	545892
41524	610970
25991	571958
89949	668043
20938	648998
8722	615696
321065	563109
24348	527087
31924	615062
5283	529300
48278	645389
37586	549528
39136	531071
57708	525838
156523	544616
54530	596078
52304	555100
17177	614464
39118	533586
129688	572462
8295	533653
68847	576627
18426	631579
3641	612141
142581	607249
31204	649752
151019	622059
184334	654767
40524	535801
52712	566794
25718	541659
41788	566132
14586	574946
9049	527784
33807	617705
11592	641057
43866	536941
57455	631278
3379	592880
4236	622235
55470	558431
26550	595014
18644	567336
21803	570293
73536	618147
27011	564001
41846	645748
32934	542656
21075	578049
31535	571334
36027	543156
45253	617686
40660	555801
27076	639864
57023	625336
50951	579839
61269	637775
75917	538669
31110	594161
31707	643501
43643	586721
1307	631435
59973	540196
62941	597712
101275	554880
35770	620580
74101	572109
31696	527658
60253	559949
73856	604917
39714	556216
27831	577217
22414	535661
37043	547873
31420	548694
48191	594916
9889	622111
74199	537840
89937	619469
55785	560892
90006	589963
27023	646064
7798	651728
53727	536352
18307	604623
10802	536307
10307	566325
2543	589317
74920	529304
78205	537075
64726	570369
44820	622956
16034	597742
7769	540729
60152	530327
9735	534508
1692	550053
28748	585300
54920	533388
61632	556236
27766	615919
34625	586717
36896	610718
8684	561209
60884	550472
51556	563078
4229	609869
4548	590374
8548	598946
2811	658459
48891	588681
14944	626659
7744	627619
25724	570077
56543	637136
82885	529361
19023	528117
65655	530074
22036	537768
40050	551152
43605	643301
14719	559527
62920	532674
40957	561875
52045	532657
63027	560319
65484	526899
27772	543718
65770	617360
31554	554293
627	552507
627	530725
627	564191
65561	563376
77364	590877
31284	623632
65866	567202
9006	631162
22627	646263
9479	574965
25043	606240
44930	576020
8702	560710
8735	604431
64989	571743
9150	595324
9047	558240
39539	542509
159746	628148
46498	622874
49255	579890
81110	531188
78529	614466
38904	599603
64289	622886
29374	563223
25242	640499
38562	567577
98486	624007
9057	537265
70976	582766
2343	558483
62217	535988
29286	597575
126638	590691
29430	545366
35730	557692
41685	533494
9084	543292
157579	541475
40124	558359
43005	559900
26644	583794
29064	570477
170121	620500
372869	622500
9403	534027
180963	587541
11609	616495
31541	548192
45234	619062
30873	604340
67092	595723
18856	639398
66818	544803
77882	537857
26424	536389
66317	603874
41094	557467
63988	593305
2732	584262
43210	581841
34659	573631
32592	584836
4597	584110
49185	594754
659	540235
10170	535292
13496	589244
20855	609293
22105	577778
26940	572173
3694	571047
48511	527808
50732	608135
27018	552619
2325	624937
28185	580690
57189	655334
134154	543347
10369	582871
1293	540212
42863	586179
30728	572484
65880	596671
67186	547884
727	604152
27743	529611
9821	622134
26929	636143
108896	545795
159103	657947
67212	547234
2735	537677
122487	531642
12382	537503
49177	529378
45240	547004
18532	527863
51423	603192
8925	539764
53516	569838
128237	599030
95590	650008
86268	580589
97944	562519
111025	545534
70705	580597
59704	594411
69014	639491
78969	546209
87240	558447
142743	604171
134842	549401
18800	598091
128029	633382
31940	627271
70684	593032
49840	580631
14343	602892
56795	533990
37438	535370
320524	628918
166860	600206
17558	584414
18539	621816
17832	606921
16242	648289
1602	633518
57393	591812
15534	576440
11661	550979
28214	600202
32451	562934
73525	573513
18181	536480
58909	562709
58916	596271
43993	613208
27318	562657
1478	566955
22862	621297
22868	571175
15512	553612
63408	531151
115571	529105
165611	620735
7125	531161
126240	631250
75768	540885
28654	533186
2761	535337
17489	637388
17484	636083
159999	662761
111465	627666
123929	534176
61644	630905
2131	568341
131176	604968
201567	582986
26289	625846
28612	581413
59915	544230
90677	618145
9022	606509
46594	655027
13411	530040
3109	610024
15520	644921
95592	560141
36329	614771
9484	590505
9251	645380
9197	582956
32653	536392
44121	619760
56262	554421
2851	538325
32148	627653
32586	562008
67139	624013
64230	543206
34106	548488
44981	648748
47021	631286
22874	616479
50513	577240
12660	629220
22149	606078
31062	622406
55816	589491
57616	544519
272378	536022
56236	565121
40135	613709
24585	589115
63927	648184
31386	528715
13151	577211
17704	554281
55424	528840
83854	561871
44554	593477
33831	617516
14913	581397
21958	527566
21958	594325
44245	601802
50985	614770
50973	616349
26714	567015
44317	608870
61676	543526
49835	536378
30984	525932
56043	648658
63863	596791
655	622827
58624	589041
45287	598597
74826	564454
8846	598752
6767	566930
69074	619958
122211	640697
7017	764281
41912	608263
8244	556268
108326	554410
88	665817
51469	539808
136074	613267
62927	625137
4327	629007
154079	634765
69308	576808
86312	553779
90	665817
90	575281
26174	582602
93466	577287
14566	566553
17028	541889
20944	587242
27486	553026
179886	604656
60973	624953
59931	576527
43064	556464
22538	638982
27967	647575
52360	556938
137487	634683
171320	629205
19256	629632
52738	631215
6965	654509
8712	587575
6962	614934
22602	584015
19217	573323
47163	587205
62000	601122
87161	570161
12797	577863
31189	575752
35531	641378
42216	608081
58290	596250
19093	555925
39718	573236
66849	597909
58075	528941
22531	601842
60321	627099
42768	546404
2848	623363
95848	527507
49896	556772
11073	529179
20764	618137
11968	584134
40139	545828
11107	609334
27605	562774
115584	613541
37734	547309
49969	586857
19268	529367
17711	572719
246605	600696
20398	542898
54059	605516
58924	612080
39168	527295
63837	574396
8278	544605
71984	561283
12477	557731
25889	548860
50980	586945
38261	616802
78247	548006
40146	567506
52787	593385
16248	557351
18934	592694
9349	567170
9349	609873
25463	549112
30745	558631
37114	548952
44648	635651
52612	530341
61372	632904
52083	535505
60107	546807
9463	560920
32697	528889
44455	603949
26509	601168
1539	535679
50389	534805
6674	584617
5388	581459
29906	650972
46452	588903
216781	547551
78508	630337
41838	600043
16988	635251
2834	548034
23679	561415
36602	528619
49900	584557
1924	570647
63549	533735
25100	528340
38556	562984
637	544628
132638	570311
57502	577786
49584	625476
43649	562825
74074	614011
34631	558995
67109	562053
87173	662969
58932	541202
10792	531704
322	589505
322	568507
322	527674
322	525778
42111	617484
56340	627258
55355	528364
63506	535642
120170	652708
64237	634140
9000	628182
53040	641946
94332	564290
53428	580566
201883	555693
42163	569676
49793	606116
54938	584017
66165	601968
15527	641210
10163	548962
14635	587717
45557	601590
22002	615439
8700	650293
43802	583074
2399	575018
84613	633604
29424	560964
39766	559738
56594	591372
12943	534648
34738	599688
55913	557421
163675	552070
37943	530984
48885	555954
43016	540877
43451	628922
24363	638856
57888	539894
54053	569269
12102	653393
117948	621074
188040	528785
35808	583634
155675	621990
9497	634824
40237	594276
60143	573074
5247	548982
19820	621170
45246	580129
37948	567938
41465	608774
19845	617861
22651	635037
60454	534304
18650	642962
32609	579724
50344	568240
14806	612208
26650	597093
32744	564253
40304	561613
34170	651020
51629	584016
50500	563549
26504	549984
16635	646907
91192	566010
79372	545987
21467	601237
14821	606750
30175	587859
57413	562051
53	554686
6557	566935
54468	577584
64359	565487
16042	653272
14853	662421
21753	645959
62127	632417
24405	527517
4686	580716
1863	546237
14599	541056
41275	595475
46509	543886
56693	557580
9614	575607
20131	564795
31949	570678
35737	546660
55010	526269
24100	562469
1291	587127
17967	594642
7486	610095
33825	536143
39638	590890
55161	592671
44558	577568
47437	647401
73799	602950
2267	534691
46034	545832
49846	538726
62005	535896
14813	637732
28282	538643
42763	588754
44608	536329
26903	619772
36902	538290
55974	556553
62132	546195
2862	583385
25567	639790
31068	636675
56868	582357
27624	572160
61305	558632
65344	607255
45870	556969
86899	596454
83330	547172
28218	541207
59593	609996
34942	548836
13004	580905
21659	656521
40528	562048
2412	564632
14687	655716
23586	550641
24928	573413
37342	567444
10040	642460
74015	570169
33818	602830
9452	539937
28224	547067
9249	647585
35448	611634
95949	558829
77325	532139
60283	558229
15751	570738
60465	575297
57346	550681
63727	530313
7506	597896
154108	537439
18754	552574
28289	620262
48415	586334
12936	593513
42631	575763
4064	589547
24686	550298
62422	557462
2527	602940
30405	554191
17723	648157
66284	560684
21809	578300
85524	578647
144636	531551
8871	540860
123589	576906
42175	656641
205194	578596
26109	544934
47273	533545
33812	593449
42139	630202
8357	581178
2374	539439
1608	591734
269551	557444
77152	544318
12123	570920
62301	632997
60095	555446
1937	544767
164	550342
51744	560053
8028	564541
41793	656156
85946	610591
17190	626929
5151	540252
57386	584265
5295	609998
127693	554676
57339	599000
82824	569636
11600	578811
2369	608152
88447	595862
59224	527140
5048	546070
19028	659416
62782	634783
53206	648490
84808	584888
61335	543365
71492	650818
17923	542728
18894	609505
62567	620648
3541	639851
73961	650341
19470	568551
9173	622366
36335	585796
1923	621147
44904	528981
65939	528747
48075	564037
41734	549396
17126	583960
31597	532321
12666	528119
4015	596423
3115	592024
36258	532922
50432	582967
979	603384
56654	586144
67065	606720
77097	546851
444	550055
16128	595702
663	576262
28658	557471
8793	539931
2727	567281
8352	607922
8352	568043
72292	540405
9672	550915
24026	557437
52508	542758
56853	530256
22420	559691
45544	541272
456	650709
36034	593231
14060	630803
4998	550433
21513	608986
62789	573640
16533	621473
19625	603115
34537	660421
51077	569576
64436	528140
93505	552750
53201	653190
49055	547070
58802	555198
233582	567849
1347	544664
5527	529355
26851	543000
53362	605964
14440	533695
47302	643838
49181	604248
31664	574967
60992	565926
27324	573583
143002	620270
8992	609951
9691	569749
59264	545669
5549	542908
9471	602414
24013	560214
31078	529543
53117	650789
63351	619942
64215	644825
55549	607652
60278	621541
35157	629946
22116	603571
26771	598764
38574	564326
9918	592525
32911	588227
31819	556657
61486	603379
10946	591646
94712	551309
21815	625578
86696	537970
27986	596643
79538	600218
959	579332
28604	611733
30395	528664
32785	578841
65659	577905
44047	558678
57622	581126
63760	619278
73819	595563
186039	593326
53172	568636
39179	531856
40763	629420
86005	629997
2137	602953
72410	533770
40966	597639
163979	659789
58940	638529
29204	540981
65350	583982
62274	568271
25050	586712
35004	621217
491	568507
491	569634
61436	574982
1439	560243
91327	569076
52565	536394
65021	532784
2866	542958
161256	609796
90890	595969
107360	553801
97221	530360
135170	597803
25538	527176
56148	557845
63414	546173
462	543745
178621	526825
119149	666495
43568	609413
66244	528096
43905	583050
42450	637761
68891	546991
177506	533772
142152	561649
8844	626295
149783	565343
56256	618373
169329	590327
120128	627649
45429	554399
63051	602981
122533	598556
133717	533768
80566	565703
2596	564487
164107	552345
191253	616695
64054	549813
68089	572305
95422	599713
133950	555760
81311	570704
39145	547990
58510	611051
24469	544207
80174	630624
44784	581843
57430	618250
31548	532768
78265	591302
582	620627
64670	614812
657	625566
24973	608058
8251	659895
1810	616857
62494	589810
59154	570709
30479	587526
186772	634005
57235	623182
19262	543849
41799	532085
6726	632364
1203	578204
47263	565512
253828	607503
81062	557710
33193	639657
39845	602780
3903	570249
26430	578465
8347	583800
137884	595374
48548	601988
139967	633946
96668	629775
116391	617601
47938	532241
129694	551597
10464	546842
53110	593260
63311	551982
10392	580664
82448	570641
224471	622392
143967	632060
4840	549621
202243	614115
96791	636190
158151	656818
97547	575855
114236	646329
139502	545244
29311	527221
57742	573484
24747	630258
46226	615066
102509	591465
56442	625717
126586	637974
86302	584898
202309	607329
37533	607045
126029	570145
125764	650861
89804	576704
16418	532426
4094	662207
9618	566221
25985	613521
26334	638238
30781	588453
39781	592531
48646	631063
26135	567003
31920	594555
73463	619019
38338	527331
42945	607762
46059	555150
58003	556255
39281	548724
124318	656762
60902	591540
31492	630862
63640	576136
30400	606679
5570	608892
123272	543172
68389	578284
84965	554829
13703	610835
24094	536911
22365	556246
101340	555011
4600	650019
109098	592030
8637	529844
176932	596156
33040	541735
45998	645763
51764	557314
58146	595016
63620	624149
44329	632374
3773	537491
64384	553948
83479	599925
50638	539255
19210	555483
24298	565653
39190	623330
41926	596061
62965	632510
61110	541087
43495	599988
34347	555810
42379	585490
31124	539922
36205	549297
51288	562590
1828	602312
24391	623831
26868	546508
87871	586875
56191	537709
10495	558831
3939	625506
56369	625380
8682	588746
40541	605203
57114	621111
45656	587329
27885	561742
58080	562813
38706	572014
3937	647387
28471	552252
25492	569098
29746	582013
55773	585800
4320	585944
53218	583518
2340	611814
15573	544368
57123	529971
2644	600935
65697	587203
37008	558375
48834	579848
14925	618901
43588	528910
47515	588170
74003	606353
53264	542482
11008	571636
60328	550463
39184	552641
49072	649487
49515	597999
21201	549921
48689	605249
49191	530203
26237	556089
66694	598655
24502	588304
37955	539330
6192	620489
28173	628750
3049	559766
9186	542141
7020	533026
40653	609417
26660	606142
77778	556971
31861	590823
43257	590203
62397	562932
89110	630497
22426	627600
87299	627373
590	555784
40578	539878
160007	587296
22504	598451
14136	562966
23899	540593
66084	630087
66173	567187
49030	563583
36851	623565
64198	608793
27684	571819
61239	608110
16410	534249
37655	536722
60048	623586
73670	604611
20566	629864
65137	574431
42526	620208
1800	601545
50262	560678
8019	584487
22470	628325
38930	623753
61891	644475
21104	532538
271696	601820
42202	638271
65776	555199
52979	571291
5986	560059
1342	542090
60753	582134
33838	629478
5317	639470
8769	619082
30423	533512
34331	537649
65453	574098
41071	590298
44712	584819
90157	604101
58228	614973
61443	604306
45260	530757
50965	560313
19280	636409
40151	575334
57194	660114
63783	571137
25894	560981
25366	610933
53285	529059
15093	654322
42093	559957
56186	557528
29364	534917
43306	630071
59766	577365
119356	647544
17314	589818
325	581667
9218	582820
22229	589815
3324	536149
31916	590243
78041	552044
24692	565589
19891	589736
19434	611058
25940	555513
48135	578015
60637	558206
57400	565879
65985	606934
3942	540945
59312	638254
178581	600811
42290	638843
56318	545663
63636	612895
16582	551415
73772	603724
26180	527932
21860	647716
44250	646312
1465	551656
23655	554201
9530	603594
66197	597253
62231	559743
34636	563733
69859	560893
61448	557225
60748	554158
1134	533230
136634	529583
17034	620494
19586	601526
28599	576535
49748	556407
62153	527534
66326	611663
7797	602948
7797	655481
29154	566973
44581	650015
51708	537065
60954	599359
26140	630214
38266	588493
64407	629774
1137	595869
33851	582710
18545	554814
105802	546794
77003	557389
11024	647758
57899	562326
7497	581871
48527	565713
33351	595272
210004	576720
48592	565047
46982	604032
57539	554979
19732	610414
22279	586188
9742	569240
68521	566663
27335	543879
29797	581375
49526	638623
59808	544544
60101	603636
58174	637523
21474	614259
42572	575979
23278	547888
32764	530998
36910	568309
5241	604134
47581	545101
1444	552901
36917	614266
40259	619417
24905	528930
45274	541556
55002	549032
62391	625079
27517	580140
64454	527215
28743	592303
45467	581087
53987	620815
59834	612935
26071	538129
36372	548448
65611	624383
55929	571669
69976	534727
48665	615825
50401	544700
22596	573418
1271	628897
17572	644850
16114	532545
13425	605679
23770	552248
34608	640625
56811	591036
58017	606446
3112	578941
41044	581132
42530	650099
60400	642823
24899	578826
9160	580411
37370	615222
56525	557812
17348	629102
7908	545604
50996	602543
28113	532788
27842	561151
4051	553160
9611	606540
3664	583014
46977	641013
48880	584578
37049	583725
65885	635697
53442	540899
16982	547706
122365	586690
28826	586978
50162	531678
28231	562497
44506	636336
50167	532228
33844	546033
42230	541320
15548	611701
33856	604956
35922	641121
22881	573898
41609	558916
60845	587044
60630	571762
59926	597956
9367	629604
26562	536635
48239	574730
63583	611319
37349	526606
47561	545824
63561	596513
76777	648083
65628	575318
61611	624670
36663	547687
76187	611709
83100	592165
41050	614144
55290	582788
60062	565985
36991	591683
60137	578167
39862	579288
27560	538018
29849	555676
58530	589412
5928	560779
8851	581982
43201	565954
58109	588480
53297	620209
41770	584440
29931	528561
15561	611329
38351	544747
58234	566235
42383	628315
7963	643855
36498	532059
40503	626525
62808	563422
49852	566696
59771	549156
52090	632243
25095	548575
107918	557254
21362	547330
32170	535513
20077	620131
3025	660323
58168	613630
65666	535460
1288	556732
39981	542808
10028	556345
45781	644333
7753	557375
78076	566206
87154	544237
29537	582703
66826	640367
24446	632810
48622	570764
59476	571136
62162	573721
63043	527749
25106	601823
62475	538192
580	532202
65480	594565
66739	609437
20047	574807
31656	607883
12227	534676
205852	616258
26056	595073
161507	644162
164085	616784
53954	574274
88448	620462
8597	539513
61244	592069
28296	557708
9208	636567
87404	582965
38025	561662
38588	554462
38581	578088
39975	584244
23745	616192
8690	565122
57477	532000
49752	640519
27433	584378
5643	590138
33201	626176
39477	548077
34815	578389
10486	567268
9467	542742
34299	608084
47298	610942
12094	579274
6654	527495
63058	613890
40298	549572
28127	550154
26656	575335
50207	558621
20820	549918
40253	555472
25652	533879
50558	536493
5382	627372
34113	594649
65225	565463
38097	541576
60906	612648
26778	596514
114583	548562
28512	582268
101919	557191
66756	583209
35287	582403
629	589505
629	596893
34422	616197
40648	585873
202561	557201
34820	543602
58372	568098
18656	626208
12400	595895
70651	557688
99465	626121
127888	665597
25883	532428
6559	536677
120384	591024
96163	559818
87172	649812
94273	574441
85527	538904
94201	527186
108283	556049
94208	561687
77966	531411
87468	537227
71024	561279
6779	552370
181255	563796
91357	570337
96244	545060
207790	599060
301801	615842
301756	563089
290405	560447
85521	527438
124871	630386
80019	586127
43189	530875
3252	574554
56304	557729
78280	577574
70889	610384
152915	581576
96251	591686
94262	638243
91650	556221
94157	621229
103686	625602
301785	576994
69493	761274
77570	537624
79327	538947
76680	550802
72530	576690
80925	602082
73543	539618
179612	594264
7734	551721
2018	600144
26567	569006
34266	611921
2654	557533
43110	547807
8639	648985
50780	535301
55579	528856
62011	590985
7503	586884
63611	534222
12700	617990
8985	648469
61883	533367
1832	533068
37219	530548
6686	638511
42816	575526
48702	624928
29462	601980
52869	593755
89522	649624
22445	612045
95837	549478
32599	620326
86435	561311
66054	585522
115376	613671
34321	534681
202663	545406
100631	591105
70531	606654
89525	527031
96648	538088
202685	621094
6990	533847
80907	555168
62731	562168
88417	614210
92292	581789
60829	526843
92	533251
208038	597852
18592	555566
60459	576902
57405	575969
1492	590787
5546	579850
16720	569404
131996	636055
115754	581711
16049	588630
340	663064
340	661162
340	566155
340	616121
15567	615275
2770	570995
82345	541115
88905	644629
86426	629607
573	566955
573	566155
573	525778
3462	583187
14919	624210
200	616121
76276	632944
80492	559538
70039	632784
58949	602091
16325	537152
16055	617217
132711	567323
178424	605816
14653	567084
78613	649430
7054	549792
16641	653254
5088	642683
66672	581728
1339	571330
16727	604798
14826	622347
75208	534107
67059	633204
84007	638829
225523	636457
61116	552267
15729	606397
187334	592969
14832	627347
60557	608598
86432	541137
27979	528129
40590	569955
48865	544540
11249	525766
66291	536584
9277	596606
9244	531915
40246	528550
8868	623821
69525	531984
70965	645025
53060	551534
61760	531194
8931	552536
20090	543303
29131	540761
18862	590628
181399	637933
48563	606924
14931	572177
57905	641050
149880	640271
18116	614972
145292	561709
189742	643317
2764	655761
985	649847
1773	609015
58451	553072
62076	584224
7859	658891
4849	529385
8062	609530
58322	550243
15592	533369
16787	651135
741	589505
741	550069
17198	617585
4290	660030
84615	604469
48011	551626
62015	591483
16541	541000
1557	590401
608	616612
86440	564033
977	533976
202767	636123
52308	578266
88285	560006
1455	540610
157868	583850
10953	556229
7004	568507
7004	598566
16831	609014
62022	621022
43592	609607
165746	533555
19306	647654
34385	651540
39856	601219
46142	544481
118798	575746
182325	600631
66079	638436
87	634693
65494	565584
96402	602306
82657	592173
1847	551445
139760	740884
182352	600295
30645	557962
73127	603658
17580	641477
118910	529119
80389	527327
35743	570426
5123	546076
46847	551717
2220	577637
2217	664769
2217	581962
15737	650535
40769	544199
1984	559741
1984	565108
42386	579475
56222	554989
202878	532226
169653	609539
29589	583939
58155	558342
131476	588191
50552	618604
11552	547138
52134	546291
29937	618178
12087	545609
31879	528651
41434	574939
37813	556942
53121	558439
98047	587935
29318	547377
28507	577627
45540	604160
761	666248
66647	599567
8132	528790
25376	604182
64126	536743
95733	531549
46114	526833
34757	641183
53681	550797
45692	613932
21221	529934
55056	556309
66598	581580
204539	586284
65790	630975
53796	569241
16860	621480
46651	555684
10575	569218
12491	637125
31308	616359
32536	546555
58659	572214
36547	553902
13697	544820
26192	561879
31575	601758
49024	624823
7249	563401
21420	643829
46221	637522
47731	566193
57355	561944
40584	539237
66821	617353
58268	549997
16061	628070
56878	559448
9423	586781
15863	633915
1275	632162
35408	584155
7164	546233
458	547696
17999	549004
8810	597467
41306	581065
35010	588022
17961	546207
44492	545837
7002	577125
40431	539204
9259	526060
63098	577561
58475	551753
52336	606511
63454	568639
55860	565576
32188	548686
11528	554177
42484	526251
8195	537722
14937	631192
66652	618332
191595	565551
80002	591144
18661	615511
52857	611122
58278	556137
123973	574247
43145	590888
42281	540288
69374	636169
9016	652231
44269	605053
53366	562494
33871	542145
100750	595554
435675	667603
142444	576099
19719	546996
49410	600114
101880	541939
77367	554603
3124	639939
62308	609776
81593	551595
29444	568135
77828	533318
136280	568959
51003	529945
60260	645783
66980	548187
36827	577284
30242	587866
30547	533580
56599	624386
11536	545382
46657	651880
23407	527012
29216	607209
45570	611294
56908	614224
73948	599664
123845	634018
115456	632729
38019	588085
15099	585166
